Date,Open,High,Low,Close,Adj Close,Volume
2018-10-15,5.249000072479248,5.4070000648498535,5.015999794006348,5.205999851226807,4.047175884246826,312357162
2018-10-22,5.284999847412109,5.321000099182129,4.9644999504089355,5.0879998207092285,3.95544171333313,129902492
2018-10-29,5.168000221252441,5.22599983215332,4.866000175476074,5.164000034332275,4.014524936676025,171680426
2018-11-05,5.165999889373779,5.400000095367432,4.8520002365112305,4.911499977111816,3.8182296752929688,146661842
2018-11-12,5.025000095367432,5.048999786376953,4.900000095367432,4.910999774932861,3.8178412914276123,131395390
2018-11-19,4.921000003814697,4.984499931335449,4.822000026702881,4.915500164031982,3.8213396072387695,94487003
2018-11-26,4.960999965667725,5.0980000495910645,4.855000019073486,5.01800012588501,3.9010238647460938,150422245
2018-12-03,5.099999904632568,5.159999847412109,4.660999774932861,4.690999984741211,3.6468122005462646,133422762
2018-12-10,4.676499843597412,4.811500072479248,4.519999980926514,4.7129998207092285,3.663914442062378,166612623
2018-12-17,4.704999923706055,4.7835001945495605,4.533999919891357,4.618500232696533,3.5904507637023926,197912267
2018-12-24,4.57450008392334,4.6479997634887695,4.476500034332275,4.640999794006348,3.6079413890838623,59302620
2018-12-31,4.635000228881836,4.877999782562256,4.510000228881836,4.850500106811523,3.770808458328247,70415606
2019-01-07,4.883500099182129,5.048999786376953,4.801000118255615,5.035999774932861,3.9150166511535645,104836809
2019-01-14,4.999000072479248,5.199999809265137,4.910999774932861,5.199999809265137,4.042511463165283,115884246
2019-01-21,5.199999809265137,5.309000015258789,5.133999824523926,5.303999900817871,4.123361587524414,104215872
2019-01-28,5.275000095367432,5.330999851226807,5.061999797821045,5.197000026702881,4.04017972946167,103235434
2019-02-04,5.177999973297119,5.244999885559082,5.017000198364258,5.058000087738037,3.932119846343994,119413073
2019-02-11,5.1020002365112305,5.2179999351501465,4.989999771118164,5.193999767303467,4.037847518920898,112933811
2019-02-18,5.208000183105469,5.28000020980835,5.127999782562256,5.2270002365112305,4.063501358032227,80728605
2019-02-25,5.264999866485596,5.510000228881836,5.177000045776367,5.379000186920166,4.181667804718018,127907386
2019-03-04,5.421999931335449,5.449999809265137,5.0929999351501465,5.136000156402588,3.992757797241211,101797729
2019-03-11,5.171999931335449,5.381999969482422,5.130000114440918,5.373000144958496,4.177002906799316,129362865
2019-03-18,5.396999835968018,5.550000190734863,5.163000106811523,5.188000202178955,4.033182621002197,112327237
2019-03-25,5.163000106811523,5.283999919891357,5.005000114440918,5.0929999351501465,3.959329128265381,206633386
2019-04-01,5.197000026702881,5.534999847412109,5.156000137329102,5.494999885559082,4.27184534072876,448118008
2019-04-08,5.340000152587891,5.521999835968018,5.26800012588501,5.51200008392334,4.285062313079834,263158943
2019-04-15,5.510000228881836,5.678999900817871,5.425000190734863,5.593999862670898,4.479233264923096,371717010
2019-04-22,5.593999862670898,5.593999862670898,5.302999973297119,5.376999855041504,4.305476665496826,162610376
2019-04-29,5.395999908447266,5.468999862670898,5.285999774932861,5.335999965667725,4.272647380828857,95093822
2019-05-06,5.230000019073486,5.297999858856201,5.039999961853027,5.078000068664551,4.066061973571777,109665270
2019-05-13,5.084000110626221,5.191999912261963,4.9664998054504395,5.1519999504089355,4.125315189361572,156285668
2019-05-20,5.130000114440918,5.206999778747559,4.95550012588501,5.02400016784668,4.022822380065918,124557306
2019-05-27,5.083000183105469,5.0970001220703125,4.843500137329102,4.867499828338623,3.8975095748901367,113536803
2019-06-03,4.817500114440918,5.078999996185303,4.7779998779296875,4.922999858856201,3.9419491291046143,162555635
2019-06-10,5.014999866485596,5.079999923706055,4.861499786376953,4.878499984741211,3.9063174724578857,83354962
2019-06-17,4.917500019073486,5.0289998054504395,4.80049991607666,4.917500019073486,3.9375457763671875,278123203
2019-06-24,4.921000003814697,4.973999977111816,4.830999851226807,4.916999816894531,3.9371449947357178,96678634
2019-07-01,4.980999946594238,5.135000228881836,4.886000156402588,5.078000068664551,4.066061973571777,86646630
2019-07-08,5.050000190734863,5.081999778747559,4.882500171661377,4.897500038146973,3.9215314388275146,136832241
2019-07-15,4.914999961853027,5.007999897003174,4.758500099182129,4.78000020980835,3.827446460723877,126638973
2019-07-22,4.776500225067139,5.046000003814697,4.710999965667725,4.833000183105469,3.869884729385376,92695040
2019-07-29,4.820499897003174,4.8480000495910645,4.492499828338623,4.521999835968018,3.6208598613739014,117546437
2019-08-05,4.473999977111816,4.538000106811523,4.368000030517578,4.435999870300293,3.5519979000091553,102657311
2019-08-12,4.44350004196167,4.451000213623047,4.186999797821045,4.365499973297119,3.495547294616699,154707869
2019-08-19,4.396500110626221,4.425000190734863,4.190000057220459,4.239999771118164,3.39505672454834,95329619
2019-08-26,4.2129998207092285,4.368000030517578,4.2129998207092285,4.309000015258789,3.4503066539764404,88496318
2019-09-02,4.296000003814697,4.559999942779541,4.242000102996826,4.489999771118164,3.5952374935150146,90600667
2019-09-09,4.507500171661377,4.871500015258789,4.500999927520752,4.865499973297119,3.8959076404571533,121671321
2019-09-16,4.825500011444092,4.900000095367432,4.645500183105469,4.900000095367432,3.9235329627990723,143291000
2019-09-23,4.841000080108643,4.849999904632568,4.560500144958496,4.747000217437744,3.801023006439209,133735647
2019-09-30,4.78000020980835,4.828000068664551,4.4629998207092285,4.534999847412109,3.631269931793213,376158631
2019-10-07,4.542500019073486,4.718999862670898,4.4629998207092285,4.716000080108643,3.776200532913208,274873411
2019-10-14,4.670000076293945,4.875999927520752,4.586999893188477,4.778500080108643,3.9107472896575928,284058334
2019-10-21,4.800000190734863,4.9670000076293945,4.788000106811523,4.885000228881836,3.9979076385498047,403916042
2019-10-28,4.886000156402588,4.90500020980835,4.605500221252441,4.732999801635742,3.8735098838806152,116095581
2019-11-04,4.793499946594238,5.034999847412109,4.760000228881836,4.958000183105469,4.057651042938232,116660928
2019-11-11,4.925000190734863,5.001999855041504,4.713500022888184,4.767499923706055,3.901744842529297,90898684
2019-11-18,4.793000221252441,4.854000091552734,4.6595001220703125,4.797500133514404,3.926297187805176,74966911
2019-11-25,4.823999881744385,4.866499900817871,4.763500213623047,4.781499862670898,3.9132020473480225,77028719
2019-12-02,4.788000106811523,4.8429999351501465,4.632999897003174,4.7829999923706055,3.9144301414489746,145417439
2019-12-09,4.789999961853027,5.068999767303467,4.682000160217285,4.94950008392334,4.050693988800049,156831726
2019-12-16,4.972499847412109,5.165999889373779,4.9679999351501465,5.142000198364258,4.208237171173096,209392034
2019-12-23,5.099999904632568,5.123000144958496,4.920000076293945,5.039000034332275,4.123941421508789,49241323
2019-12-30,5.013000011444092,5.124000072479248,4.953000068664551,5.053999900817871,4.1362175941467285,40402128
2020-01-06,5.0,5.117000102996826,4.94350004196167,4.997000217437744,4.089568614959717,66418347
2020-01-13,4.998000144958496,5.004000186920166,4.723499774932861,4.80649995803833,3.9336624145507812,133639188
2020-01-20,4.814000129699707,4.814000129699707,4.603499889373779,4.60699987411499,3.770390748977661,107997416
2020-01-27,4.554500102996826,4.849999904632568,4.497000217437744,4.668499946594238,3.8207225799560547,124006899
2020-02-03,4.699999809265137,5.230000019073486,4.612500190734863,5.2270002365112305,4.277801513671875,154323793
2020-02-10,5.202000141143799,5.339000225067139,5.175000190734863,5.243000030517578,4.290895938873291,101144198
2020-02-17,5.248000144958496,5.26800012588501,5.050000190734863,5.110000133514404,4.182048320770264,82632208
2020-02-24,5.0,5.0,4.235000133514404,4.334499835968018,3.547375202178955,223012666
2020-03-02,4.420000076293945,4.453999996185303,3.9554998874664307,4.0320000648498535,3.2998080253601074,181466337
2020-03-09,3.75,3.7695000171661377,2.9489998817443848,3.0445001125335693,2.491633653640747,280311144
2020-03-16,2.9100000858306885,3.0,2.561000108718872,2.885999917984009,2.3619163036346436,258967023
2020-03-23,2.7074999809265137,3.450000047683716,2.690000057220459,3.1045000553131104,2.5407376289367676,157526026
2020-03-30,3.0404999256134033,3.0804998874664307,2.6040000915527344,2.747999906539917,2.248975992202759,661075557
2020-04-06,2.885999917984009,3.068000078201294,2.819000005722046,3.003999948501587,2.4584882259368896,114260206
2020-04-13,3.003999948501587,3.049999952316284,2.6070001125335693,2.6640000343322754,2.3043274879455566,578734037
2020-04-20,2.674999952316284,2.75600004196167,2.4790000915527344,2.5929999351501465,2.242913246154785,157973199
2020-04-27,2.690000057220459,3.1619999408721924,2.621000051498413,2.986999988555908,2.5837185382843018,143844739
2020-05-04,2.88100004196167,2.9079999923706055,2.6459999084472656,2.7269999980926514,2.3588216304779053,131490246
2020-05-11,2.75,2.7799999713897705,2.4749999046325684,2.578000068664551,2.229938507080078,118799597
2020-05-18,2.61899995803833,2.819999933242798,2.4570000171661377,2.5889999866485596,2.2394533157348633,156351963
2020-05-25,2.640000104904175,2.999000072479248,2.5899999141693115,2.7929999828338623,2.4159109592437744,174323622
2020-06-01,2.871000051498413,3.5390000343322754,2.7960000038146973,3.5269999504089355,3.050811767578125,183118981
2020-06-08,3.484999895095825,3.6459999084472656,3.0239999294281006,3.128999948501587,2.7065467834472656,203351773
2020-06-15,2.9779999256134033,3.24399995803833,2.9730000495910645,3.1059999465942383,2.6866519451141357,217104452
2020-06-22,3.0759999752044678,3.2290000915527344,2.9600000381469727,2.997999906539917,2.593233346939087,151538357
2020-06-29,3.0,3.257999897003174,2.9639999866485596,3.1470000743865967,2.722116470336914,107250277
2020-07-06,3.259000062942505,3.36899995803833,3.0260000228881836,3.1459999084472656,2.7212514877319336,81535773
2020-07-13,3.2100000381469727,3.2829999923706055,3.1089999675750732,3.2160000801086426,2.7818009853363037,107553254
2020-07-20,3.2039999961853027,3.319000005722046,3.0980000495910645,3.117000102996826,2.6961669921875,87081495
2020-07-27,3.1040000915527344,3.1070001125335693,2.631999969482422,2.63700008392334,2.280973196029663,133487458
2020-08-03,2.617000102996826,2.8289999961853027,2.4619998931884766,2.5250000953674316,2.1840944290161133,165375339
2020-08-10,2.575000047683716,2.76200008392334,2.436000108718872,2.5269999504089355,2.185823917388916,122041778
2020-08-17,2.5269999504089355,2.556999921798706,2.388000011444092,2.4260001182556152,2.0984606742858887,103119923
2020-08-24,2.453000068664551,2.628999948501587,2.4149999618530273,2.5999999046325684,2.2489681243896484,114609517
2020-08-31,2.619999885559082,2.63100004196167,2.371999979019165,2.556999921798706,2.211773633956909,155881344
2020-09-07,2.5910000801086426,2.617000102996826,2.428999900817871,2.434999942779541,2.106245279312134,144641352
2020-09-14,2.4639999866485596,2.499000072479248,2.2980000972747803,2.311000108718872,1.9989867210388184,375486246
2020-09-21,2.2890000343322754,2.3889999389648438,2.128000020980835,2.2920000553131104,1.9825520515441895,212625264
2020-09-28,2.3440001010894775,2.4200000762939453,2.2790000438690186,2.378000020980835,2.056941032409668,115409246
2020-10-05,2.4110000133514404,2.509999990463257,2.372999906539917,2.390000104904175,2.0673208236694336,105326974
2020-10-12,2.388000011444092,2.3989999294281006,2.183000087738037,2.3340001106262207,2.0188815593719482,117059342
2020-10-19,2.3429999351501465,2.503000020980835,2.319999933242798,2.494999885559082,2.158144474029541,99100689
2020-10-26,2.4100000858306885,2.5399999618530273,2.305000066757202,2.4619998931884766,2.1295998096466064,123401993
2020-11-02,2.5,2.6410000324249268,2.421999931335449,2.4860000610351562,2.1503593921661377,182116224
2020-11-09,2.5329999923706055,3.194999933242798,2.5139999389648438,3.1740000247955322,2.7454710006713867,260310402
2020-11-16,3.799999952316284,3.8369998931884766,3.3929998874664307,3.5989999771118164,3.113090991973877,224402893
2020-11-23,3.630000114440918,3.9579999446868896,3.611999988555908,3.9579999446868896,3.423621416091919,145593316
2020-11-30,3.865000009536743,4.303999900817871,3.815000057220459,4.303999900817871,3.722907066345215,220855456
2020-12-07,4.25,4.301000118255615,3.864000082015991,3.9709999561309814,3.434866428375244,122523094
2020-12-14,4.019999980926514,4.118000030517578,3.9830000400543213,4.053999900817871,3.5066604614257812,159431612
2020-12-21,3.9119999408721924,4.105000019073486,3.7960000038146973,4.099999904632568,3.546449661254883,66675731
2020-12-28,4.136000156402588,4.150000095367432,4.000999927520752,4.034999847412109,3.4902257919311523,35701664
2021-01-04,4.0980000495910645,4.375,3.9830000400543213,4.276000022888184,3.698687791824341,86295056
2021-01-11,4.275000095367432,4.309000015258789,4.019999980926514,4.0879998207092285,3.536069869995117,111137047
2021-01-18,4.070000171661377,4.195000171661377,3.9579999446868896,4.001999855041504,3.4616808891296387,89516981
2021-01-25,4.050000190734863,4.0879998207092285,3.7669999599456787,3.7669999599456787,3.258408784866333,110051544
2021-02-01,3.8459999561309814,4.441999912261963,3.7360000610351562,4.421000003814697,3.824111223220825,158507232
2021-02-08,4.4720001220703125,4.52400016784668,4.256999969482422,4.400000095367432,3.8059463500976562,94157431
2021-02-15,4.48799991607666,4.586999893188477,4.385000228881836,4.505000114440918,3.8967700004577637,84993398
2021-02-22,4.480000019073486,4.808000087738037,4.409999847412109,4.603000164031982,3.981538772583008,112333968
2021-03-01,4.669000148773193,4.789000034332275,4.533999919891357,4.703000068664551,4.068037509918213,82085329
2021-03-08,4.789999961853027,4.8379998207092285,4.585000038146973,4.775000095367432,4.130316257476807,95574939
2021-03-15,4.7789998054504395,4.896999835968018,4.633999824523926,4.677999973297119,4.046412467956543,109000366
2021-03-22,4.438000202178955,4.480000019073486,4.224999904632568,4.433000087738037,3.834491014480591,120061437
2021-03-29,4.400000095367432,4.521999835968018,4.364999771118164,4.445499897003174,3.845303535461426,55981950
2021-04-05,4.445499897003174,4.5929999351501465,4.431000232696533,4.431000232696533,3.832760810852051,59250632
2021-04-12,4.409999847412109,4.512499809265137,4.325500011444092,4.362500190734863,3.7735090255737305,83981582
2021-04-19,4.380000114440918,4.53849983215332,4.223999977111816,4.333000183105469,3.747992515563965,105421702
2021-04-26,4.363500118255615,4.71999979019165,4.320000171661377,4.670499801635742,4.039924621582031,113328443
2021-05-03,4.652500152587891,4.860000133514404,4.630000114440918,4.821499824523926,4.226215362548828,80276665
2021-05-10,4.869500160217285,5.0279998779296875,4.801000118255615,5.0279998779296875,4.407219886779785,90445766
2021-05-17,5.0,5.139999866485596,4.927999973297119,5.120999813079834,4.488737106323242,86307688
2021-05-24,5.125999927520752,5.199999809265137,5.011000156402588,5.125999927520752,4.493119716644287,103000390
2021-05-31,5.151000022888184,5.295000076293945,5.13100004196167,5.2170000076293945,4.572885036468506,98407395
2021-06-07,5.218999862670898,5.3979997634887695,5.196000099182129,5.245999813079834,4.59830379486084,61932112
2021-06-14,5.257999897003174,5.547999858856201,5.183000087738037,5.2220001220703125,4.577267646789551,133185419
2021-06-21,5.119999885559082,5.436999797821045,5.090000152587891,5.431000232696533,4.760463237762451,86371858
2021-06-28,5.426000118255615,5.440000057220459,5.188000202178955,5.295000076293945,4.64125394821167,68541190
2021-07-05,5.295000076293945,5.439000129699707,5.01800012588501,5.2270002365112305,4.581650257110596,70866858
2021-07-12,5.243000030517578,5.284999847412109,5.043000221252441,5.090000152587891,4.461565017700195,57726551
2021-07-19,5.011000156402588,5.389999866485596,4.853000164031982,5.366000175476074,4.703487873077393,72001425
2021-07-26,5.306000232696533,5.492000102996826,5.236000061035156,5.410999774932861,4.742932319641113,82642692
2021-08-02,5.420000076293945,5.7829999923706055,5.4029998779296875,5.76200008392334,5.050596714019775,89676867
2021-08-09,5.747000217437744,5.932000160217285,5.7129998207092285,5.861000061035156,5.137372970581055,63304750
2021-08-16,5.789999961853027,5.9039998054504395,5.507999897003174,5.553999900817871,4.868276596069336,74867308
2021-08-23,5.6020002365112305,5.7230000495910645,5.453999996185303,5.579999923706055,4.891067028045654,57719576
2021-08-30,5.589000225067139,5.688000202178955,5.4710001945495605,5.567999839782715,4.880548000335693,68161049
2021-09-06,5.589000225067139,5.636000156402588,5.429999828338623,5.5,4.820943832397461,58816361
2021-09-13,5.519000053405762,5.859000205993652,5.48199987411499,5.671999931335449,4.971707820892334,308175328
2021-09-20,5.581999778747559,5.690999984741211,5.248000144958496,5.660999774932861,4.962066173553467,159650146
2021-09-27,5.677999973297119,5.829999923706055,5.511000156402588,5.632999897003174,4.937523365020752,157296974
2021-10-04,5.599999904632568,6.078000068664551,5.557000160217285,5.929999828338623,5.1978535652160645,409022384
2021-10-11,5.913000106811523,5.982999801635742,5.579999923706055,5.769000053405762,5.124608039855957,158772092
2021-10-18,5.747000217437744,5.861999988555908,5.631999969482422,5.685999870300293,5.050879001617432,359594866
2021-10-25,5.650000095367432,6.098999977111816,5.500999927520752,6.061999797821045,5.3848795890808105,107412966
2021-11-01,6.052000045776367,6.291999816894531,5.997000217437744,6.026000022888184,5.352900981903076,102564177
2021-11-08,6.00600004196167,6.185999870300293,5.935999870300293,6.126999855041504,5.442619323730469,77449813
2021-11-15,5.928999900817871,5.949999809265137,5.300000190734863,5.4029998779296875,4.799489498138428,141803084
2021-11-22,5.465000152587891,5.500999927520752,4.8460001945495605,4.8460001945495605,4.30470609664917,150821054
2021-11-29,4.959499835968018,4.9730000495910645,4.666999816894531,4.7895002365112305,4.254517555236816,158922341
2021-12-06,4.8480000495910645,5.2870001792907715,4.820499897003174,5.110000133514404,4.539217948913574,135889756
2021-12-13,5.110000133514404,5.211999893188477,4.827000141143799,4.997499942779541,4.43928337097168,136320662
2021-12-20,4.800000190734863,5.205999851226807,4.7804999351501465,5.170000076293945,4.592515468597412,71626491
2021-12-27,5.099999904632568,5.2820000648498535,5.091000080108643,5.25,4.66357946395874,50178852
2022-01-03,5.269999980926514,5.586999893188477,5.21999979019165,5.586999893188477,4.962936878204346,84285525
2022-01-10,5.611000061035156,5.7820000648498535,5.552999973297119,5.765999794006348,5.12194299697876,87181041
2022-01-17,5.800000190734863,5.833000183105469,5.585999965667725,5.625999927520752,4.997580528259277,105011355
2022-01-24,5.573999881744385,5.758999824523926,5.38700008392334,5.644000053405762,5.013570308685303,119275820
2022-01-31,5.703999996185303,5.900000095367432,5.505000114440918,5.685999870300293,5.050879001617432,161725956
2022-02-07,5.744999885559082,6.119999885559082,5.64900016784668,5.9670000076293945,5.3004913330078125,140857596
2022-02-14,5.75,5.940999984741211,5.664999961853027,5.711999893188477,5.073974609375,112957805
2022-02-21,5.771999835968018,5.806000232696533,5.2129998207092285,5.434999942779541,4.827915191650391,171708315
2022-02-28,5.257999897003174,5.372000217437744,4.791500091552734,4.799499988555908,4.263400077819824,217462994
2022-03-07,4.5980000495910645,5.289999961853027,4.383999824523926,4.993000030517578,4.435286045074463,191307687
2022-03-14,5.0,5.449999809265137,4.985499858856201,5.28000020980835,4.690228462219238,137938973
2022-03-21,5.270999908447266,5.400000095367432,5.054999828338623,5.114999771118164,4.54365873336792,137254833
2022-03-28,5.119999885559082,5.552999973297119,5.119999885559082,5.289999961853027,4.6991119384765625,180032364
2022-04-04,5.3429999351501465,5.3429999351501465,4.808000087738037,4.89300012588501,4.346456050872803,248602083
2022-04-11,4.928500175476074,5.072999954223633,4.8414998054504395,5.033999919891357,4.676585674285889,192805668
2022-04-18,5.033999919891357,5.202000141143799,4.971499919891357,5.00600004196167,4.65057373046875,223556078
2022-04-25,4.900000095367432,5.059000015258789,4.639999866485596,5.059000015258789,4.69981050491333,130978904
2022-05-02,4.9720001220703125,5.031000137329102,4.505499839782715,4.589000225067139,4.263180732727051,126960417
2022-05-09,4.632999897003174,4.856500148773193,4.575500011444092,4.849999904632568,4.505649566650391,118394446
2022-05-16,4.803999900817871,4.96750020980835,4.701499938964844,4.747499942779541,4.410427093505859,83534371
2022-05-23,4.841000080108643,5.044000148773193,4.7855000495910645,5.040999889373779,4.683088779449463,77721570
2022-05-30,5.079999923706055,5.159999847412109,4.941999912261963,4.957499980926514,4.6055169105529785,79942130
2022-06-06,4.99399995803833,5.11899995803833,4.310500144958496,4.310500144958496,4.004454135894775,109027307
2022-06-13,4.309999942779541,4.38100004196167,4.127500057220459,4.272500038146973,3.9691524505615234,179511645
2022-06-20,4.293000221252441,4.420000076293945,4.204500198364258,4.3429999351501465,4.034646511077881,95979148
2022-06-27,4.360499858856201,4.498000144958496,4.202499866485596,4.313499927520752,4.007241249084473,77466420
2022-07-04,4.366000175476074,4.440000057220459,4.160999774932861,4.396999835968018,4.084812641143799,91298352
2022-07-11,4.307000160217285,4.380499839782715,3.9719998836517334,4.10099983215332,3.809828519821167,123644574
2022-07-18,4.170000076293945,4.309999942779541,4.059999942779541,4.1479997634887695,3.8534915447235107,104940516
2022-07-25,4.139999866485596,4.445000171661377,4.08650016784668,4.416999816894531,4.103392601013184,100973541
2022-08-01,4.416999816894531,4.664000034332275,4.360000133514404,4.620999813079834,4.292908191680908,84530891
2022-08-08,4.668499946594238,4.801499843597412,4.5954999923706055,4.7769999504089355,4.437832832336426,69578937
2022-08-15,4.797500133514404,4.947000026702881,4.6585001945495605,4.695000171661377,4.361654758453369,75321385
2022-08-22,4.656499862670898,4.671500205993652,4.430500030517578,4.453000068664551,4.136836528778076,51253833
2022-08-29,4.4029998779296875,4.605500221252441,4.355500221252441,4.560500144958496,4.236704349517822,59405956
2022-09-05,4.43149995803833,4.877999782562256,4.394999980926514,4.8520002365112305,4.507507801055908,67314322
2022-09-12,4.894000053405762,5.0229997634887695,4.830999851226807,4.927499771118164,4.577646732330322,149746357
2022-09-19,4.912499904632568,5.00600004196167,4.670499801635742,4.757999897003174,4.420181751251221,65519745
2022-09-26,4.702000141143799,4.825500011444092,4.501999855041504,4.620500087738037,4.292444705963135,104746807
2022-10-03,4.567500114440918,4.9375,4.51200008392334,4.619999885559082,4.291979789733887,153492924
2022-10-10,4.579999923706055,4.840000152587891,4.50600004196167,4.746500015258789,4.522574424743652,57498787
2022-10-17,4.746500015258789,5.073999881744385,4.71750020980835,4.999499797821045,4.763638496398926,238718101
2022-10-24,5.059999942779541,5.289999961853027,5.020999908447266,5.245999813079834,4.998509407043457,83917615
2022-10-31,5.239999771118164,5.3379998207092285,5.1539998054504395,5.303999900817871,5.053772926330566,67574460
2022-11-07,5.2829999923706055,5.392000198364258,5.206999778747559,5.296999931335449,5.047103404998779,68813209
2022-11-14,5.300000190734863,5.447999954223633,5.267000198364258,5.447999954223633,5.190979480743408,74622397
2022-11-21,5.409999847412109,5.644000053405762,5.409999847412109,5.640999794006348,5.374874114990234,59278526
2022-11-28,5.5929999351501465,5.664999961853027,5.51800012588501,5.611999988555908,5.34724235534668,119504559
2022-12-05,5.581999778747559,5.611999988555908,5.453000068664551,5.5329999923706055,5.271969795227051,49767587
2022-12-12,5.513000011444092,5.629000186920166,5.301000118255615,5.3979997634887695,5.143338203430176,97832462
2022-12-19,5.400000095367432,5.71999979019165,5.355000019073486,5.665999889373779,5.39869499206543,59914231
2022-12-26,5.665999889373779,5.71999979019165,5.610000133514404,5.633999824523926,5.368204593658447,29016316
2023-01-02,5.690999984741211,6.228000164031982,5.669000148773193,6.210000038146973,5.9170308113098145,74066186
2023-01-09,6.210000038146973,6.4120001792907715,6.201000213623047,6.361999988555908,6.061859607696533,70818724
2023-01-16,6.369999885559082,6.486000061035156,6.190999984741211,6.367000102996826,6.066624164581299,71364011
2023-01-23,6.38700008392334,6.507999897003174,6.263999938964844,6.434000015258789,6.130463123321533,75419258
2023-01-30,6.409999847412109,6.960000038146973,6.372000217437744,6.9070000648498535,6.581148624420166,90992480
2023-02-06,6.843999862670898,6.848999977111816,6.650000095367432,6.739999771118164,6.422026634216309,58439774
2023-02-13,6.75,7.014999866485596,6.749000072479248,6.97599983215332,6.64689302444458,88065428
2023-02-20,7.000999927520752,7.109000205993652,6.8420000076293945,7.0279998779296875,6.696439743041992,51824013
