Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,34.45000076293945,35.709999084472656,34.029998779296875,35.709999084472656,26.242902755737305,8177514
2018-07-09,35.900001525878906,36.58000183105469,35.47999954223633,35.70000076293945,26.235559463500977,3494697
2018-07-16,35.58000183105469,36.81999969482422,35.38999938964844,36.7400016784668,26.999845504760742,3010909
2018-07-23,36.599998474121094,38.36000061035156,36.22999954223633,37.59000015258789,27.624502182006836,4189072
2018-07-30,37.5,38.06999969482422,35.810001373291016,37.0,27.19091033935547,4208435
2018-08-06,37.0,37.400001525878906,36.0,36.130001068115234,26.551555633544922,1922142
2018-08-13,35.900001525878906,36.66999816894531,33.33000183105469,34.630001068115234,25.449230194091797,5250569
2018-08-20,34.65999984741211,36.34000015258789,34.540000915527344,36.09000015258789,26.522165298461914,4011777
2018-08-27,36.189998626708984,36.869998931884766,35.7599983215332,35.880001068115234,26.367839813232422,3605740
2018-09-03,35.77000045776367,36.0099983215332,34.70000076293945,34.869998931884766,25.625598907470703,3244871
2018-09-10,34.88999938964844,36.95000076293945,34.709999084472656,36.939998626708984,27.146818161010742,2964248
2018-09-17,36.810001373291016,37.959999084472656,36.43000030517578,37.83000183105469,27.80087661743164,3372237
2018-09-24,37.650001525878906,37.91999816894531,36.54999923706055,36.68000030517578,26.95574951171875,2653483
2018-10-01,36.810001373291016,37.209999084472656,35.58000183105469,35.75,26.27230453491211,3172623
2018-10-08,35.7400016784668,36.34000015258789,33.34000015258789,33.52000045776367,24.633501052856445,4680219
2018-10-15,33.349998474121094,33.81999969482422,32.099998474121094,32.45000076293945,23.84716796875,3792278
2018-10-22,32.84000015258789,32.970001220703125,31.31999969482422,32.02000045776367,23.531164169311523,3170061
2018-10-29,31.8799991607666,34.060001373291016,31.8799991607666,33.779998779296875,24.82457160949707,3832423
2018-11-05,33.83000183105469,34.790000915527344,33.209999084472656,34.7400016784668,25.53006362915039,3144254
2018-11-12,34.900001525878906,35.470001220703125,33.16999816894531,33.63999938964844,24.7216854095459,3663271
2018-11-19,33.79999923706055,34.25,32.27000045776367,33.56999969482422,24.670244216918945,4364328
2018-11-26,33.84000015258789,34.650001525878906,33.59000015258789,33.880001068115234,24.898061752319336,5569511
2018-12-03,34.70000076293945,35.04999923706055,31.920000076293945,32.099998474121094,23.58995246887207,3919890
2018-12-10,31.959999084472656,33.70000076293945,31.399999618530273,33.54999923706055,24.655546188354492,5454426
2018-12-17,33.66999816894531,33.93000030517578,31.81999969482422,32.599998474121094,23.957399368286133,4728003
2018-12-24,32.2599983215332,33.459999084472656,31.729999542236328,32.849998474121094,24.141122817993164,1502219
2018-12-31,32.84000015258789,33.9900016784668,32.619998931884766,33.81999969482422,24.85396385192871,2622795
2019-01-07,34.099998474121094,35.0,33.630001068115234,34.619998931884766,25.44187355041504,4496665
2019-01-14,34.599998474121094,35.38999938964844,33.650001525878906,35.31999969482422,25.956302642822266,4157055
2019-01-21,35.40999984741211,36.540000915527344,34.900001525878906,36.20000076293945,26.60300064086914,3724297
2019-01-28,36.18000030517578,36.630001068115234,35.61000061035156,36.29999923706055,27.020658493041992,4790615
2019-02-04,36.22999954223633,36.380001068115234,34.880001068115234,35.16999816894531,26.179513931274414,4118626
2019-02-11,35.400001525878906,37.470001220703125,35.290000915527344,37.209999084472656,27.698030471801758,3785646
2019-02-18,37.2400016784668,38.150001525878906,36.599998474121094,38.150001525878906,28.39773941040039,3729613
2019-02-25,38.15999984741211,40.209999084472656,37.86000061035156,39.7400016784668,29.581289291381836,4646275
2019-03-04,40.0,40.18000030517578,38.0,38.380001068115234,28.568946838378906,4848810
2019-03-11,38.38999938964844,39.54999923706055,38.02000045776367,39.349998474121094,29.29098129272461,4501028
2019-03-18,39.380001068115234,39.68000030517578,38.540000915527344,38.630001068115234,28.755041122436523,3748196
2019-03-25,38.5,39.599998474121094,38.349998474121094,39.15999984741211,29.149551391601562,3421412
2019-04-01,39.31999969482422,40.349998474121094,38.869998931884766,40.13999938964844,29.87903594970703,3534970
2019-04-08,40.04999923706055,40.68000030517578,39.06999969482422,40.63999938964844,30.251222610473633,5757215
2019-04-15,40.75,40.959999084472656,40.0099983215332,40.77000045776367,30.347993850708008,2204528
2019-04-22,40.77000045776367,40.939998626708984,40.029998779296875,40.4900016784668,30.139568328857422,2083738
2019-04-29,40.290000915527344,40.970001220703125,40.08000183105469,40.119998931884766,29.86414909362793,1860979
2019-05-06,39.439998626708984,39.439998626708984,37.060001373291016,37.65999984741211,28.032997131347656,3840225
2019-05-13,37.79999923706055,38.52000045776367,36.79999923706055,37.68000030517578,28.047883987426758,3726312
2019-05-20,37.790000915527344,38.70000076293945,37.04999923706055,37.279998779296875,27.750133514404297,3879967
2019-05-27,37.459999084472656,38.04999923706055,36.75,36.900001525878906,27.4672794342041,3307281
2019-06-03,36.720001220703125,37.81999969482422,36.18000030517578,37.29999923706055,27.76502799987793,4122134
2019-06-10,37.459999084472656,38.58000183105469,37.150001525878906,37.27000045776367,27.742692947387695,4114514
2019-06-17,37.349998474121094,38.869998931884766,37.189998626708984,38.040000915527344,28.315858840942383,3943174
2019-06-24,36.86000061035156,37.0,34.06999969482422,35.11000061035156,26.13485336303711,5250718
2019-07-01,35.47999954223633,37.060001373291016,35.34000015258789,36.150001525878906,27.975357055664062,4290771
2019-07-08,36.560001373291016,38.7400016784668,36.22999954223633,38.459999084472656,29.76299285888672,5085071
2019-07-15,38.66999816894531,39.400001525878906,35.70000076293945,36.790000915527344,28.470632553100586,5150304
2019-07-22,36.88999938964844,38.290000915527344,36.560001373291016,37.54999923706055,29.058773040771484,3313823
2019-07-29,37.369998931884766,37.970001220703125,35.400001525878906,35.59000015258789,27.541994094848633,4534118
2019-08-05,35.18000030517578,35.20000076293945,33.810001373291016,34.59000015258789,26.76812171936035,3887331
2019-08-12,34.7400016784668,34.959999084472656,32.31999969482422,33.0,25.53767204284668,3888160
2019-08-19,33.20000076293945,33.95000076293945,33.0099983215332,33.099998474121094,25.61505699157715,3084639
2019-08-26,32.77000045776367,34.79999923706055,32.61000061035156,34.369998931884766,26.597869873046875,3437307
2019-09-02,34.36000061035156,35.369998931884766,34.349998474121094,34.900001525878906,27.008020401000977,2654069
2019-09-09,34.959999084472656,37.16999816894531,34.959999084472656,36.08000183105469,27.921188354492188,4027819
2019-09-16,35.86000061035156,36.529998779296875,35.40999984741211,36.099998474121094,27.936662673950195,5278190
2019-09-23,36.0,36.150001525878906,34.22999954223633,35.7400016784668,27.658069610595703,4037497
2019-09-30,35.75,36.81999969482422,34.45000076293945,35.15999984741211,27.209230422973633,4101053
2019-10-07,35.16999816894531,36.189998626708984,34.560001373291016,36.189998626708984,28.00631332397461,3029407
2019-10-14,36.150001525878906,36.65999984741211,35.650001525878906,35.7400016784668,27.658069610595703,4459002
2019-10-21,35.779998779296875,36.47999954223633,35.380001068115234,36.40999984741211,28.17656898498535,3708709
2019-10-28,36.33000183105469,36.93000030517578,36.0099983215332,36.849998474121094,28.51706314086914,3971810
2019-11-04,36.900001525878906,37.36000061035156,35.040000915527344,35.630001068115234,27.572948455810547,3852161
2019-11-11,35.43000030517578,36.060001373291016,33.93000030517578,34.650001525878906,26.814556121826172,5379116
2019-11-18,34.66999816894531,35.29999923706055,34.16999816894531,34.689998626708984,26.845508575439453,5781482
2019-11-25,34.86000061035156,35.59000015258789,34.47999954223633,35.33000183105469,27.34078598022461,5400667
2019-12-02,35.5099983215332,35.65999984741211,33.52000045776367,34.7599983215332,26.89967918395996,5907677
2019-12-09,34.77000045776367,35.97999954223633,34.470001220703125,35.34000015258789,27.348522186279297,4571888
2019-12-16,35.66999816894531,36.0,34.45000076293945,34.59000015258789,26.76812171936035,5844975
2019-12-23,34.68000030517578,35.709999084472656,34.54999923706055,35.189998626708984,27.232444763183594,1252883
2019-12-30,35.279998779296875,35.88999938964844,34.529998779296875,34.7599983215332,26.89967918395996,2247373
2020-01-06,34.70000076293945,35.15999984741211,34.119998931884766,34.119998931884766,26.40440559387207,4102804
2020-01-13,34.290000915527344,35.459999084472656,33.220001220703125,34.599998474121094,26.775859832763672,5868630
2020-01-20,34.77000045776367,34.95000076293945,31.309999465942383,31.93000030517578,24.70962905883789,5622571
2020-01-27,31.850000381469727,32.029998779296875,29.950000762939453,30.030000686645508,23.239282608032227,5160709
2020-02-03,30.030000686645508,30.920000076293945,29.329999923706055,30.520000457763672,23.618473052978516,6369963
2020-02-10,30.5,31.959999084472656,30.309999465942383,31.260000228881836,24.19114112854004,5713498
2020-02-17,31.600000381469727,32.0,29.360000610351562,30.040000915527344,23.247018814086914,7716482
2020-02-24,29.280000686645508,29.540000915527344,26.350000381469727,26.850000381469727,21.07407569885254,11779049
2020-03-02,27.270000457763672,27.75,24.510000228881836,24.68000030517578,19.370880126953125,11201157
2020-03-09,23.420000076293945,23.6200008392334,16.420000076293945,16.594999313354492,13.025111198425293,19331183
2020-03-16,15.645000457763672,15.6899995803833,11.199999809265137,13.375,10.49779224395752,21428566
2020-03-23,13.050000190734863,17.690000534057617,12.779999732971191,16.05500030517578,12.601276397705078,14242338
2020-03-30,15.694999694824219,18.114999771118164,14.510000228881836,16.899999618530273,13.26449966430664,14491606
2020-04-06,18.5,20.899999618530273,17.84000015258789,20.0,15.697633743286133,9221815
2020-04-13,20.0,21.34000015258789,19.299999237060547,20.850000381469727,16.364782333374023,9042280
2020-04-20,21.0,21.09000015258789,20.0,20.899999618530273,16.40402603149414,8413059
2020-04-27,21.170000076293945,23.950000762939453,21.1200008392334,22.770000457763672,17.87175750732422,7225454
2020-05-04,22.31999969482422,23.950000762939453,21.920000076293945,23.739999771118164,18.633089065551758,8951899
2020-05-11,24.1299991607666,24.209999084472656,22.0,22.0,17.26739501953125,7670802
2020-05-18,22.1299991607666,23.290000915527344,19.709999084472656,20.59000015258789,16.16071319580078,11744183
2020-05-25,20.8700008392334,24.6200008392334,20.719999313354492,22.950000762939453,18.01303482055664,11479066
2020-06-01,23.450000762939453,26.350000381469727,23.229999542236328,26.049999237060547,20.4461669921875,7919982
2020-06-08,26.0,27.399999618530273,22.229999542236328,22.6299991607666,17.761873245239258,8294590
2020-06-15,22.0,25.0,21.579999923706055,23.75,18.640941619873047,13618168
2020-06-22,23.700000762939453,23.84000015258789,21.610000610351562,21.979999542236328,17.25169563293457,8654661
2020-06-29,21.700000762939453,23.6200008392334,21.65999984741211,23.280000686645508,19.403289794921875,6932620
2020-07-06,23.68000030517578,24.399999618530273,22.6200008392334,23.790000915527344,19.970182418823242,6377552
2020-07-13,24.0,24.450000762939453,23.079999923706055,23.559999465942383,19.777111053466797,5787344
2020-07-20,23.56999969482422,23.93000030517578,22.280000686645508,22.280000686645508,18.702632904052734,3884328
2020-07-27,22.219999313354492,22.280000686645508,19.53499984741211,19.549999237060547,16.410974502563477,6040786
2020-08-03,19.520000457763672,21.489999771118164,19.125,20.5,17.208436965942383,5471448
2020-08-10,20.6299991607666,22.329999923706055,20.479999542236328,21.270000457763672,17.85480499267578,3979285
2020-08-17,21.190000534057617,21.709999084472656,20.8700008392334,21.600000381469727,18.131818771362305,3411309
2020-08-24,21.790000915527344,22.329999923706055,21.079999923706055,21.219999313354492,17.81283187866211,3235192
2020-08-31,21.489999771118164,21.579999923706055,20.229999542236328,20.68000030517578,17.35953712463379,4125317
2020-09-07,20.81999969482422,21.559999465942383,20.450000762939453,21.239999771118164,17.829622268676758,3646294
2020-09-14,21.459999084472656,21.579999923706055,20.280000686645508,20.280000686645508,17.023761749267578,5169506
2020-09-21,20.079999923706055,20.079999923706055,18.204999923706055,18.989999771118164,15.940888404846191,6500655
2020-09-28,19.364999771118164,23.420000076293945,18.610000610351562,23.420000076293945,19.659587860107422,8316504
2020-10-05,23.420000076293945,25.489999771118164,22.6200008392334,24.6200008392334,20.666913986206055,6419922
2020-10-12,24.68000030517578,24.709999084472656,22.969999313354492,23.309999465942383,19.567251205444336,3206159
2020-10-19,23.43000030517578,23.829999923706055,22.06999969482422,22.899999618530273,19.223081588745117,5092141
2020-10-26,22.59000015258789,22.799999237060547,19.520000457763672,20.399999618530273,17.12449073791504,6382494
2020-11-02,20.420000076293945,22.65999984741211,20.219999313354492,22.43000030517578,18.828548431396484,7430934
2020-11-09,23.110000610351562,26.219999313354492,22.8700008392334,25.260000228881836,21.204153060913086,6353920
2020-11-16,25.59000015258789,26.649999618530273,25.270000457763672,25.459999084472656,21.372039794921875,3824127
2020-11-23,25.719999313354492,28.190000534057617,25.709999084472656,26.81999969482422,22.513671875,5291639
2020-11-30,26.739999771118164,27.700000762939453,26.06999969482422,27.520000457763672,23.101276397705078,5423196
2020-12-07,27.5,27.600000381469727,25.899999618530273,26.68000030517578,22.396150588989258,3176309
2020-12-14,26.969999313354492,27.520000457763672,26.15999984741211,26.309999465942383,22.085559844970703,7224678
2020-12-21,25.59000015258789,27.649999618530273,24.8799991607666,27.229999542236328,22.85784149169922,2742457
2020-12-28,27.510000228881836,27.690000534057617,27.049999237060547,27.149999618530273,22.790685653686523,1639109
2021-01-04,27.489999771118164,28.420000076293945,26.75,27.809999465942383,23.34471321105957,5219953
2021-01-11,27.809999465942383,29.479999542236328,27.709999084472656,28.90999984741211,24.26809310913086,10098775
2021-01-18,28.770000457763672,29.280000686645508,26.600000381469727,27.0,22.664770126342773,3882540
2021-01-25,27.1200008392334,27.190000534057617,25.100000381469727,25.719999313354492,21.949365615844727,3958681
2021-02-01,26.0,27.239999771118164,25.81999969482422,26.459999084472656,22.580873489379883,3018384
2021-02-08,26.600000381469727,26.90999984741211,24.239999771118164,25.600000381469727,21.846956253051758,4307150
2021-02-15,25.809999465942383,26.229999542236328,24.84000015258789,25.219999313354492,21.522663116455078,6076824
2021-02-22,25.049999237060547,26.329999923706055,24.719999313354492,25.34000015258789,21.62507438659668,7851324
2021-03-01,25.59000015258789,26.920000076293945,25.559999465942383,26.09000015258789,22.265121459960938,3818428
2021-03-08,26.520000457763672,27.3700008392334,26.030000686645508,27.040000915527344,23.07584571838379,3535461
2021-03-15,27.18000030517578,28.100000381469727,26.899999618530273,27.100000381469727,23.127050399780273,5689759
2021-03-22,27.030000686645508,27.030000686645508,25.649999618530273,26.670000076293945,22.76009178161621,4729483
2021-03-29,26.75,28.510000228881836,26.6299991607666,28.219999313354492,24.082855224609375,3753571
2021-04-05,28.219999313354492,28.59000015258789,27.459999084472656,27.610000610351562,23.562286376953125,2656546
2021-04-12,27.799999237060547,28.09000015258789,27.06999969482422,28.059999465942383,23.946311950683594,3673515
2021-04-19,28.09000015258789,28.700000762939453,26.829999923706055,27.040000915527344,23.07584571838379,3686453
2021-04-26,26.950000762939453,27.670000076293945,26.93000030517578,27.1299991607666,23.152652740478516,3778349
2021-05-03,27.0,28.56999969482422,26.899999618530273,28.3700008392334,24.210866928100586,2186242
2021-05-10,28.520000457763672,28.520000457763672,26.1200008392334,26.6299991607666,22.725955963134766,3377294
2021-05-17,26.799999237060547,27.280000686645508,25.399999618530273,25.8700008392334,22.077373504638672,2904497
2021-05-24,26.0,26.09000015258789,25.1200008392334,25.299999237060547,21.5909366607666,3803547
2021-05-31,25.40999984741211,25.959999084472656,25.1200008392334,25.139999389648438,21.454395294189453,2570588
2021-06-07,25.200000762939453,25.489999771118164,25.0,25.420000076293945,21.69334602355957,5418451
2021-06-14,25.549999237060547,25.829999923706055,24.110000610351562,24.399999618530273,20.822879791259766,12896304
2021-06-21,24.459999084472656,24.8700008392334,22.600000381469727,22.790000915527344,19.448911666870117,4820326
2021-06-28,22.799999237060547,23.530000686645508,22.260000228881836,23.219999313354492,20.9067325592041,4124277
2021-07-05,23.260000228881836,23.3700008392334,21.530000686645508,22.1200008392334,19.916316986083984,3792140
2021-07-12,22.260000228881836,22.520000457763672,21.239999771118164,21.510000228881836,19.367088317871094,2888391
2021-07-19,21.3799991607666,22.270000457763672,20.549999237060547,22.020000457763672,19.82628059387207,3837272
2021-07-26,21.950000762939453,22.989999771118164,21.649999618530273,22.15999984741211,19.952333450317383,5385806
2021-08-02,22.5,22.920000076293945,22.350000381469727,22.829999923706055,20.555585861206055,2140540
2021-08-09,22.860000610351562,23.600000381469727,22.559999465942383,23.479999542236328,21.14082908630371,1785750
2021-08-16,23.270000457763672,23.3799991607666,22.399999618530273,22.670000076293945,20.41152572631836,2521036
2021-08-23,22.700000762939453,23.18000030517578,22.700000762939453,23.030000686645508,20.73566246032715,2832909
2021-08-30,23.079999923706055,23.690000534057617,22.700000762939453,23.270000457763672,20.951753616333008,2806506
2021-09-06,23.34000015258789,23.6299991607666,22.309999465942383,22.5,20.258460998535156,3009649
2021-09-13,22.690000534057617,23.670000076293945,22.670000076293945,22.799999237060547,20.528573989868164,4053468
2021-09-20,22.56999969482422,23.670000076293945,21.950000762939453,23.440000534057617,21.104816436767578,3546089
2021-09-27,23.690000534057617,24.31999969482422,22.8799991607666,23.239999771118164,20.924739837646484,5394374
2021-10-04,23.25,23.450000762939453,22.079999923706055,22.760000228881836,20.4925594329834,4336445
2021-10-11,22.670000076293945,22.799999237060547,22.219999313354492,22.729999542236328,20.465547561645508,5952872
2021-10-18,22.729999542236328,23.309999465942383,22.34000015258789,23.059999465942383,20.762670516967773,4057864
2021-10-25,22.989999771118164,23.239999771118164,22.350000381469727,22.6299991607666,20.375511169433594,5256541
2021-11-01,22.850000381469727,23.350000381469727,22.149999618530273,23.309999465942383,20.98776626586914,5369108
2021-11-08,23.270000457763672,23.610000610351562,22.75,23.18000030517578,20.870716094970703,3670414
2021-11-15,23.110000610351562,23.540000915527344,21.670000076293945,21.729999542236328,19.56517219543457,4807195
2021-11-22,21.8700008392334,22.479999542236328,20.979999542236328,21.020000457763672,18.925907135009766,4611913
2021-11-29,21.239999771118164,21.959999084472656,21.020000457763672,21.350000381469727,19.22303009033203,5047499
2021-12-06,21.549999237060547,22.34000015258789,21.299999237060547,21.440000534057617,19.30406379699707,4110865
2021-12-13,21.489999771118164,21.8799991607666,21.079999923706055,21.75,19.583179473876953,3678067
2021-12-20,21.079999923706055,23.049999237060547,20.579999923706055,22.989999771118164,20.699647903442383,3500899
2021-12-27,22.829999923706055,23.579999923706055,22.81999969482422,23.56999969482422,21.221864700317383,2084981
2022-01-03,23.600000381469727,24.09000015258789,23.309999465942383,23.729999542236328,21.365922927856445,10229587
2022-01-10,23.860000610351562,24.93000030517578,23.829999923706055,23.989999771118164,21.60002326965332,7131407
2022-01-17,24.18000030517578,24.229999542236328,22.420000076293945,23.110000610351562,21.210554122924805,5125492
2022-01-24,22.969999313354492,23.170000076293945,22.09000015258789,22.25,20.42123794555664,5678079
2022-01-31,22.530000686645508,22.979999542236328,22.209999084472656,22.40999984741211,20.56808853149414,10183538
2022-02-07,22.59000015258789,23.030000686645508,22.059999465942383,22.600000381469727,20.74247169494629,5214933
2022-02-14,22.049999237060547,22.770000457763672,21.540000915527344,22.31999969482422,20.485485076904297,3981840
2022-02-21,22.40999984741211,22.579999923706055,20.649999618530273,21.84000015258789,20.044937133789062,6572065
2022-02-28,21.290000915527344,22.56999969482422,21.100000381469727,21.270000457763672,19.521785736083984,8273197
2022-03-07,20.760000228881836,23.719999313354492,19.844999313354492,23.34000015258789,21.421649932861328,6578317
2022-03-14,23.68000030517578,24.75,23.540000915527344,24.100000381469727,22.119184494018555,10600944
2022-03-21,24.0,24.93000030517578,23.889999389648438,24.6200008392334,22.596445083618164,3546689
2022-03-28,24.690000534057617,25.100000381469727,24.31999969482422,24.59000015258789,22.56890869140625,3415462
2022-04-04,24.719999313354492,24.770000457763672,23.3799991607666,24.06999969482422,22.09164810180664,4538679
2022-04-11,24.06999969482422,25.100000381469727,24.049999237060547,24.90999984741211,22.86260986328125,2260976
2022-04-18,24.90999984741211,25.149999618530273,24.559999465942383,24.559999465942383,22.5413761138916,4609636
2022-04-25,24.190000534057617,25.229999542236328,24.079999923706055,24.59000015258789,22.56890869140625,4237829
2022-05-02,24.450000762939453,24.989999771118164,23.0,24.219999313354492,22.229320526123047,3010833
2022-05-09,24.040000915527344,24.649999618530273,23.639999389648438,24.309999465942383,22.311922073364258,3193979
2022-05-16,24.350000381469727,25.84000015258789,24.299999237060547,25.43000030517578,23.339868545532227,3245676
2022-05-23,25.760000228881836,26.729999542236328,25.329999923706055,26.600000381469727,24.41370391845703,2836426
2022-05-30,26.600000381469727,26.899999618530273,26.219999313354492,26.530000686645508,24.34946060180664,3469305
2022-06-06,26.75,26.940000534057617,25.040000915527344,25.31999969482422,23.238910675048828,3529924
2022-06-13,24.920000076293945,25.0,23.93000030517578,24.489999771118164,22.477128982543945,5262248
2022-06-20,24.719999313354492,24.75,23.31999969482422,23.799999237060547,21.843841552734375,3068152
2022-06-27,23.829999923706055,24.020000457763672,21.459999084472656,21.59000015258789,19.81548500061035,4056548
2022-07-04,21.790000915527344,21.850000381469727,20.690000534057617,21.690000534057617,21.272062301635742,4103073
2022-07-11,21.479999542236328,21.770000457763672,20.850000381469727,21.610000610351562,21.193603515625,3120782
2022-07-18,21.850000381469727,22.239999771118164,21.540000915527344,22.219999313354492,21.791847229003906,4010592
2022-07-25,22.18000030517578,23.59000015258789,22.170000076293945,23.40999984741211,22.958919525146484,16328986
2022-08-01,23.40999984741211,23.459999084472656,22.670000076293945,23.139999389648438,22.694120407104492,2570077
2022-08-08,23.350000381469727,24.239999771118164,23.299999237060547,23.979999542236328,23.56964683532715,2283331
2022-08-15,24.110000610351562,24.520000457763672,23.760000228881836,23.8799991607666,23.471357345581055,1775304
2022-08-22,23.690000534057617,23.75,22.350000381469727,22.420000076293945,22.03634262084961,2561229
2022-08-29,22.219999313354492,22.719999313354492,21.940000534057617,22.6200008392334,22.232919692993164,3164746
2022-09-05,22.1200008392334,23.09000015258789,22.079999923706055,23.010000228881836,22.61624526977539,1949163
2022-09-12,23.200000762939453,23.670000076293945,22.770000457763672,22.920000076293945,22.527786254882812,3353555
2022-09-19,22.81999969482422,23.100000381469727,21.940000534057617,22.1299991607666,21.75130271911621,8260856
2022-09-26,21.969999313354492,23.239999771118164,21.799999237060547,23.1299991607666,22.73419189453125,3943645
2022-10-03,22.889999389648438,23.809999465942383,22.770000457763672,22.790000915527344,22.40001106262207,2464476
2022-10-10,22.600000381469727,22.969999313354492,22.020000457763672,22.670000076293945,22.28206443786621,2953615
2022-10-17,22.709999084472656,23.959999084472656,22.690000534057617,23.719999313354492,23.31409454345703,2525415
2022-10-24,23.93000030517578,25.709999084472656,23.93000030517578,25.6299991607666,25.191410064697266,3437888
2022-10-31,25.670000076293945,26.290000915527344,25.299999237060547,25.75,25.309358596801758,2920993
2022-11-07,25.81999969482422,26.329999923706055,25.309999465942383,26.209999084472656,25.761486053466797,2883006
2022-11-14,26.209999084472656,26.610000610351562,25.8700008392334,26.450000762939453,25.997379302978516,3018387
2022-11-21,26.18000030517578,27.239999771118164,26.15999984741211,26.579999923706055,26.125154495239258,2996983
2022-11-28,26.5,27.479999542236328,26.40999984741211,27.299999237060547,26.83283233642578,5265196
2022-12-05,27.239999771118164,27.360000610351562,26.93000030517578,27.260000228881836,26.79351806640625,2320017
2022-12-12,27.100000381469727,27.239999771118164,25.84000015258789,26.1200008392334,25.67302703857422,4257394
2022-12-19,26.170000076293945,26.969999313354492,25.8799991607666,26.940000534057617,26.478994369506836,2349755
2022-12-26,26.940000534057617,27.149999618530273,26.709999084472656,26.770000457763672,26.31190299987793,1523637
2023-01-02,26.8799991607666,27.899999618530273,26.780000686645508,27.899999618530273,27.422565460205078,1666563
2023-01-09,27.979999542236328,28.540000915527344,27.850000381469727,28.309999465942383,27.825550079345703,2477847
2023-01-16,28.399999618530273,28.639999389648438,27.5,27.579999923706055,27.108041763305664,2531186
2023-01-23,27.389999389648438,27.389999389648438,26.84000015258789,27.079999923706055,27.079999923706055,3063399
2023-01-30,27.030000686645508,27.969999313354492,26.860000610351562,27.969999313354492,27.969999313354492,3328027
2023-02-06,27.860000610351562,27.860000610351562,26.959999084472656,27.020000457763672,27.020000457763672,2598255
2023-02-13,27.15999984741211,27.6200008392334,26.950000762939453,27.479999542236328,27.479999542236328,2891951
2023-02-20,27.56999969482422,28.200000762939453,26.56999969482422,27.93000030517578,27.93000030517578,3251328
2023-02-27,28.030000686645508,28.989999771118164,27.920000076293945,28.729999542236328,28.729999542236328,4422891
2023-03-06,28.790000915527344,28.950000762939453,27.920000076293945,28.260000228881836,28.260000228881836,2782021
2023-03-13,28.209999084472656,28.899999618530273,27.209999084472656,28.15999984741211,28.15999984741211,7768899
2023-03-20,27.989999771118164,29.290000915527344,27.5,28.079999923706055,28.079999923706055,2938693
2023-03-27,28.309999465942383,29.489999771118164,27.950000762939453,29.350000381469727,29.350000381469727,2363705
2023-04-03,29.420000076293945,29.75,29.149999618530273,29.40999984741211,29.40999984741211,1776198
2023-04-10,29.520000457763672,30.719999313354492,29.229999542236328,30.700000762939453,30.700000762939453,1959750
