Date,Open,High,Low,Close,Adj Close,Volume
2018-08-13,1.3525689840316772,1.3570020198822021,1.2885359525680542,1.309224009513855,1.1001343727111816,96789162
2018-08-20,1.3175970315933228,1.343703031539917,1.3042980432510376,1.3372999429702759,1.123726487159729,62529978
2018-08-27,1.3402550220489502,1.355523943901062,1.3023279905319214,1.3023279905319214,1.0943397283554077,59227212
2018-09-03,1.3023279905319214,1.3629130125045776,1.291491985321045,1.3072530031204224,1.0984781980514526,91583206
2018-09-10,1.3033130168914795,1.36537504196167,1.3033130168914795,1.355031967163086,1.1386265754699707,73972922
2018-09-17,1.3520760536193848,1.469797968864441,1.3510910272598267,1.4230049848556519,1.1957440376281738,156116752
2018-09-24,1.419064998626709,1.440737009048462,1.2880439758300781,1.3190749883651733,1.108412265777588,254588690
2018-10-01,1.3175970315933228,1.331881046295166,1.2382949590682983,1.2703109979629517,1.0674360990524292,134797462
2018-10-08,1.2609529495239258,1.2944469451904297,1.2392799854278564,1.2520869970321655,1.0521224737167358,116102083
2018-10-15,1.24617600440979,1.2708040475845337,1.105795979499817,1.1584999561309814,0.9734816551208496,176219891
2018-10-22,1.1762330532073975,1.1910090446472168,1.0008809566497803,1.0698399543762207,0.8989812731742859,220511385
2018-10-29,1.0787060260772705,1.1846059560775757,1.067868947982788,1.170814037322998,0.9838292002677917,149545760
2018-11-05,1.170814037322998,1.3299109935760498,1.1471710205078125,1.1683520078659058,0.9817603230476379,108653791
2018-11-12,1.164903998374939,1.2008600234985352,1.136335015296936,1.1511119604110718,0.9672735929489136,93900125
2018-11-19,1.1496340036392212,1.1683520078659058,1.084123969078064,1.0944679975509644,0.9196760058403015,79012508
2018-11-26,1.1082589626312256,1.1264840364456177,1.0954530239105225,1.1102290153503418,0.9329199194908142,118525634
2018-12-03,1.1319019794464111,1.1328870058059692,1.0309269428253174,1.0343749523162842,0.8691800832748413,105236113
2018-12-10,1.0324050188064575,1.0777209997177124,1.008762001991272,1.067376971244812,0.89691162109375,129320705
2018-12-17,1.0570329427719116,1.076735019683838,0.9626590013504028,0.9829519987106323,0.8259696364402771,162893452
2018-12-24,0.9654170274734497,0.9821640253067017,0.9358630180358887,0.9776319861412048,0.8214992880821228,61502682
2018-12-31,0.9750710129737854,1.0319119691848755,0.9476850032806396,1.0284650325775146,0.8818904757499695,133935191
2019-01-07,1.0343749523162842,1.0437339544296265,0.9989110231399536,1.0107320547103882,0.8666846752166748,110632349
2019-01-14,1.004328966140747,1.0575259923934937,0.9944779872894287,1.0471819639205933,0.8979398012161255,133700044
2019-01-21,1.0481669902801514,1.0639289617538452,1.0008809566497803,1.0639289617538452,0.9123000502586365,158332135
2019-01-28,1.054569959640503,1.0668840408325195,0.8787260055541992,0.8950790166854858,0.7675142884254456,200164008
2019-02-04,0.901187002658844,0.901187002658844,0.8196189999580383,0.8452320098876953,0.7247713208198547,218683089
2019-02-11,0.8568570017814636,0.9398040175437927,0.8472020030021667,0.9384250044822693,0.804682731628418,154322844
2019-02-18,0.9427589774131775,0.9585210084915161,0.9092649817466736,0.9317259788513184,0.7989383935928345,135998469
2019-02-25,0.940788984298706,1.004328966140747,0.9181309938430786,0.9861040115356445,0.8455665707588196,153375227
2019-03-04,0.9885669946670532,1.008762001991272,0.8870009779930115,0.8964580297470093,0.7686967849731445,147667384
2019-03-11,0.9063100218772888,0.9638410210609436,0.8893659710884094,0.948078989982605,0.8129608035087585,169010671
2019-03-18,0.9516249895095825,0.9833459854125977,0.8933060169219971,0.8964580297470093,0.7686967849731445,201718818
2019-03-25,0.8927149772644043,0.9141910076141357,0.8432620167732239,0.8745890259742737,0.7499445080757141,235063925
2019-04-01,0.8828639984130859,0.9602940082550049,0.8777409791946411,0.9447289705276489,0.8100882172584534,137349212
2019-04-08,0.9423649907112122,0.9849219918251038,0.9147819876670837,0.9752680063247681,0.8454949855804443,177887684
2019-04-15,0.9801939725875854,1.0284650325775146,0.9679780006408691,1.0072840452194214,0.8732508420944214,212695517
2019-04-22,1.0072840452194214,1.00974702835083,0.948078989982605,0.9984179735183716,0.8655644655227661,172672759
2019-04-29,0.9851189851760864,1.0619590282440186,0.9851189851760864,1.0225540399551392,0.8864889144897461,144659538
2019-05-06,1.004328966140747,1.0486589670181274,0.9905369877815247,1.026002049446106,0.8894781470298767,145863321
2019-05-13,1.0245239734649658,1.0521069765090942,1.0008809566497803,1.0511219501495361,0.9112555384635925,128224931
2019-05-20,1.0540779829025269,1.0590029954910278,0.9861040115356445,1.0013740062713623,0.868127167224884,94638119
2019-05-27,1.0107320547103882,1.0245239734649658,0.9699479937553406,0.9784200191497803,0.8482275009155273,93496211
2019-06-03,0.9703419804573059,1.0122100114822388,0.9210860133171082,0.9264060258865356,0.8031347990036011,180635956
2019-06-10,0.940788984298706,0.953594982624054,0.9033539891242981,0.9061130285263062,0.7855420708656311,118732430
2019-06-17,0.9126139879226685,0.9390159845352173,0.8767560124397278,0.8883810043334961,0.7701694369316101,143471553
2019-06-24,0.8866069912910461,0.9023690223693848,0.8678900003433228,0.8974440097808838,0.7780265212059021,81988338
2019-07-01,0.9220719933509827,0.9476850032806396,0.8808940052986145,0.9388189911842346,0.8138960003852844,120164569
2019-07-08,0.936847984790802,0.945123016834259,0.8931090235710144,0.9244359731674194,0.8014268279075623,99086764
2019-07-15,0.9321200251579285,0.945713996887207,0.8767560124397278,0.8797109723091125,0.762653112411499,107584921
2019-07-22,0.8830609917640686,0.911234974861145,0.8265150189399719,0.8265150189399719,0.7165356874465942,178277105
2019-07-29,0.8304550051689148,0.8412920236587524,0.7443559765815735,0.7601180076599121,0.6589736938476562,191565038
2019-08-05,0.7603150010108948,0.7861250042915344,0.7447500228881836,0.7743039727210999,0.6712719798088074,145714814
2019-08-12,0.77469801902771,0.7796229720115662,0.703374981880188,0.7624819874763489,0.6610231399536133,218367595
2019-08-19,0.7683929800987244,0.7823820114135742,0.7313519716262817,0.7421889901161194,0.6434304118156433,113367982
2019-08-26,0.7388389706611633,0.7780470252037048,0.7388389706611633,0.7672110199928284,0.6651228666305542,110377369
2019-09-02,0.7644519805908203,0.8111469745635986,0.7321410179138184,0.7871099710464478,0.6823740005493164,138166511
2019-09-09,0.7906569838523865,0.8984289765357971,0.7849429845809937,0.8984289765357971,0.7788804769515991,191689185
2019-09-16,0.8868039846420288,0.8937000036239624,0.8334109783172607,0.8643440008163452,0.749330997467041,155406498
2019-09-23,0.8615850210189819,0.8826670050621033,0.8265150189399719,0.8787260055541992,0.7617992162704468,164986173
2019-09-30,0.8793169856071472,0.8984289765357971,0.8395190238952637,0.8639500141143799,0.7489894032478333,160714984
2019-10-07,0.8617820143699646,0.9490640163421631,0.8334109783172607,0.9443349838256836,0.8186779618263245,149571579
2019-10-14,0.9358630180358887,1.0289570093154907,0.9210860133171082,1.0067919492721558,0.8728241920471191,161728909
2019-10-21,1.0112249851226807,1.0511219501495361,0.9900450110435486,0.9994040131568909,0.8664193749427795,166304830
2019-10-28,0.9910299777984619,1.0102399587631226,0.9581270217895508,0.9786170125007629,0.8483983278274536,119845021
2019-11-04,0.987089991569519,1.0540779829025269,0.987089991569519,1.0245239734649658,0.8881967067718506,153654093
2019-11-11,1.0146729946136475,1.0471819639205933,0.9510340094566345,0.9752680063247681,0.8454949855804443,147784607
2019-11-18,0.9752680063247681,1.026002049446106,0.9610819816589355,1.0131950378417969,0.8783752918243408,131654629
2019-11-25,1.0245239734649658,1.0274790525436401,0.9861040115356445,0.99201500415802,0.8600135445594788,139425657
2019-12-02,0.9939849972724915,1.0309269428253174,0.982558012008667,1.0186129808425903,0.8830722570419312,214420186
2019-12-09,1.0166430473327637,1.1126919984817505,0.9998959898948669,1.066391944885254,0.9244935512542725,161817505
2019-12-16,1.071810007095337,1.090000033378601,1.044226050376892,1.0815000534057617,0.9375913739204407,118776740
2019-12-23,1.0759999752044678,1.0779999494552612,1.0329999923706055,1.0475000143051147,0.9248777627944946,42753770
2019-12-30,1.0405000448226929,1.0785000324249268,1.034000039100647,1.0570000410079956,0.933265745639801,92298289
2020-01-06,1.0479999780654907,1.0800000429153442,1.0199999809265137,1.0210000276565552,0.9014798998832703,106043451
2020-01-13,1.0219999551773071,1.0269999504089355,0.9801999926567078,1.003999948501587,0.8864699602127075,96609751
2020-01-20,1.0019999742507935,1.0045000314712524,0.9538000226020813,0.9639999866485596,0.8511524200439453,156635521
2020-01-27,0.9399999976158142,0.9613999724388123,0.8140000104904175,0.8140000104904175,0.7187117338180542,210984757
2020-02-03,0.823199987411499,0.8587999939918518,0.8008000254631042,0.8450000286102295,0.7460828423500061,233282029
2020-02-10,0.842199981212616,0.8755999803543091,0.8313999772071838,0.8525999784469604,0.7527931332588196,113691135
2020-02-17,0.8560000061988831,0.9124000072479248,0.8519999980926514,0.8712000250816345,0.7692157626152039,154939575
2020-02-24,0.848800003528595,0.8503999710083008,0.7680000066757202,0.7911999821662903,0.6985806822776794,235945700
2020-03-02,0.8058000206947327,0.8094000220298767,0.6823999881744385,0.6962000131607056,0.6147015690803528,348464548
2020-03-09,0.6222000122070312,0.6543999910354614,0.45100000500679016,0.5076000094413757,0.4481794536113739,407495400
2020-03-16,0.47679999470710754,0.5070000290870667,0.414000004529953,0.41850000619888306,0.36950966715812683,254769591
2020-03-23,0.4083000123500824,0.5275999903678894,0.39500001072883606,0.48410001397132874,0.4274303913116455,138855108
2020-03-30,0.47769999504089355,0.48420000076293945,0.4259999990463257,0.4259999990463257,0.37613165378570557,124604517
2020-04-06,0.46299999952316284,0.4749999940395355,0.4300000071525574,0.44359999895095825,0.40911775827407837,166250317
2020-04-13,0.44359999895095825,0.4580000042915344,0.38999998569488525,0.39089998602867126,0.3605142831802368,150606837
2020-04-20,0.39500001072883606,0.3962000012397766,0.3499999940395355,0.3499999940395355,0.32279351353645325,121891507
2020-04-27,0.3671000003814697,0.3986000120639801,0.34299999475479126,0.3781000077724457,0.34870925545692444,179395526
2020-05-04,0.37299999594688416,0.37299999594688416,0.32499998807907104,0.3310999870300293,0.30536267161369324,178729171
2020-05-11,0.335099995136261,0.3395000100135803,0.2800000011920929,0.29100000858306885,0.268379807472229,255177828
2020-05-18,0.29750001430511475,0.31619998812675476,0.2500999867916107,0.26910001039505005,0.24818213284015656,391303772
2020-05-25,0.27300000190734863,0.33730000257492065,0.26600000262260437,0.27059999108314514,0.2495655119419098,843854027
2020-06-01,0.28700000047683716,0.3619999885559082,0.2759000062942505,0.36059999465942383,0.33256959915161133,711639004
2020-06-08,0.36570000648498535,0.3968999981880188,0.3100000023841858,0.3269999921321869,0.30158141255378723,690960553
2020-06-15,0.3138999938964844,0.3659999966621399,0.3100000023841858,0.33149999380111694,0.3057315945625305,523967574
2020-06-22,0.33000001311302185,0.33899998664855957,0.30000001192092896,0.3010999858379364,0.2776946425437927,347569643
2020-06-29,0.30000001192092896,0.33250001072883606,0.29660001397132874,0.31690001487731934,0.29226651787757874,342414430
2020-07-06,0.3296000063419342,0.3409999907016754,0.3050000071525574,0.3264000117778778,0.3010280728340149,302229958
2020-07-13,0.3287000060081482,0.3433000147342682,0.3212999999523163,0.33000001311302185,0.3043482303619385,316091179
2020-07-20,0.3278000056743622,0.3643999993801117,0.3190999925136566,0.3264000117778778,0.3010280728340149,280885440
2020-07-27,0.3239000141620636,0.32440000772476196,0.2849999964237213,0.289000004529953,0.26653528213500977,262052846
2020-08-03,0.2892000079154968,0.32499998807907104,0.28600001335144043,0.3199000060558319,0.2950333058834076,258994734
2020-08-10,0.3253999948501587,0.3788999915122986,0.3231000006198883,0.34880000352859497,0.3216868042945862,333725654
2020-08-17,0.34439998865127563,0.3508000075817108,0.3156000077724457,0.3199999928474426,0.2951255142688751,179910666
2020-08-24,0.32499998807907104,0.34790000319480896,0.3174999952316284,0.3434000015258789,0.3167065978050232,185356527
2020-08-31,0.3472000062465668,0.3725999891757965,0.3176000118255615,0.3725999891757965,0.34363675117492676,352926289
2020-09-07,0.38999998569488525,0.42100000381469727,0.373199999332428,0.37400001287460327,0.34492799639701843,323152597
2020-09-14,0.3799999952316284,0.3824999928474426,0.3294999897480011,0.3328999876976013,0.3070227801799774,319300405
2020-09-21,0.33000001311302185,0.33000001311302185,0.2849999964237213,0.2865999937057495,0.26432177424430847,250000664
2020-09-28,0.2948000133037567,0.3012999892234802,0.2770000100135803,0.289000004529953,0.26653528213500977,219000207
2020-10-05,0.296999990940094,0.31700000166893005,0.28999999165534973,0.30399999022483826,0.28036925196647644,242831846
2020-10-12,0.30469998717308044,0.30799999833106995,0.26669999957084656,0.28139999508857727,0.25952601432800293,256764991
2020-10-19,0.28299999237060547,0.28949999809265137,0.26260000467300415,0.2890999913215637,0.2666274905204773,233799507
2020-10-26,0.2808000147342682,0.2913999855518341,0.25,0.2619999945163727,0.24163402616977692,285549422
2020-11-02,0.2635999917984009,0.28700000047683716,0.26100000739097595,0.265500009059906,0.24486197531223297,259401785
2020-11-09,0.26980000734329224,0.34200000762939453,0.2671999931335449,0.33629998564720154,0.31015849113464355,540804291
2020-11-16,0.36309999227523804,0.44999998807907104,0.36309999227523804,0.41200000047683716,0.3799741268157959,622491139
2020-11-23,0.41690000891685486,0.44279998540878296,0.33000001311302185,0.3476000130176544,0.3205801248550415,484300125
2020-11-30,0.3449999988079071,0.3776000142097473,0.3255000114440918,0.3659999966621399,0.3375498354434967,355896030
2020-12-07,0.3659000098705292,0.38440001010894775,0.3407000005245209,0.34630000591278076,0.3193811774253845,259038665
2020-12-14,0.35370001196861267,0.38199999928474426,0.3529999852180481,0.357699990272522,0.3298949897289276,238918824
2020-12-21,0.34610000252723694,0.3720000088214874,0.3264000117778778,0.36640000343322754,0.337918758392334,209701286
2020-12-28,0.375,0.37790000438690186,0.35019999742507935,0.3540000021457672,0.3264826238155365,122307362
2021-01-04,0.35839998722076416,0.4090999960899353,0.3433000147342682,0.39570000767707825,0.36494117975234985,251589657
2021-01-11,0.3946000039577484,0.41990000009536743,0.38019999861717224,0.3813000023365021,0.35166051983833313,265196050
2021-01-18,0.3815000057220459,0.3986999988555908,0.36250001192092896,0.3653999865055084,0.336996465921402,227929539
2021-01-25,0.3698999881744385,0.37709999084472656,0.3538999855518341,0.3617999851703644,0.3336763083934784,203436664
2021-02-01,0.3659999966621399,0.40630000829696655,0.35530000925064087,0.3986000120639801,0.3676157593727112,293217597
2021-02-08,0.3982999920845032,0.40790000557899475,0.3765000104904175,0.3846000134944916,0.35470402240753174,133879794
2021-02-15,0.3928999900817871,0.39879998564720154,0.3785000145435333,0.390500009059906,0.3601453900337219,160867315
2021-02-22,0.39010000228881836,0.4408999979496002,0.3833000063896179,0.41659998893737793,0.3842165470123291,256431535
2021-03-01,0.42829999327659607,0.4490000009536743,0.42080000042915344,0.44679999351501465,0.41206902265548706,208621666
2021-03-08,0.4507000148296356,0.48500001430511475,0.44510000944137573,0.4675999879837036,0.4312521517276764,244513525
2021-03-15,0.4699999988079071,0.5019999742507935,0.460099995136261,0.46959999203681946,0.433096706867218,252472380
2021-03-22,0.4675999879837036,0.4675999879837036,0.43470001220703125,0.4480000138282776,0.4131757616996765,184324522
2021-03-29,0.448199987411499,0.47450000047683716,0.44200000166893005,0.4553000032901764,0.4199083149433136,133380653
2021-04-05,0.4553000032901764,0.47780001163482666,0.451200008392334,0.46000000834465027,0.4242429733276367,133357821
2021-04-12,0.4587000012397766,0.4781999886035919,0.450300008058548,0.4652999937534332,0.4291309714317322,149839872
2021-04-19,0.4652999937534332,0.4796999990940094,0.44609999656677246,0.459199994802475,0.42350512742996216,149554221
2021-04-26,0.4587000012397766,0.5289999842643738,0.4526999890804291,0.527400016784668,0.48640379309654236,260366526
2021-05-03,0.5299999713897705,0.625,0.5199999809265137,0.6115999817848206,0.5640586614608765,305621506
2021-05-10,0.6233999729156494,0.6840000152587891,0.6222000122070312,0.6809999942779541,0.628063976764679,271059614
2021-05-17,0.6761999726295471,0.6815999746322632,0.5799999833106995,0.652400016784668,0.6016871929168701,191575686
2021-05-24,0.6492000222206116,0.6809999942779541,0.6259999871253967,0.6312000155448914,0.5821351408958435,226065776
2021-05-31,0.6371999979019165,0.6579999923706055,0.6230000257492065,0.6348000168800354,0.5854552984237671,144334802
2021-06-07,0.6399999856948853,0.6567999720573425,0.6299999952316284,0.6399999856948853,0.5902510285377502,116014859
2021-06-14,0.6399999856948853,0.6470000147819519,0.5852000117301941,0.5885999798774719,0.5428465008735657,181358641
2021-06-21,0.5809999704360962,0.6078000068664551,0.5649999976158142,0.6011999845504761,0.5544670820236206,124056596
2021-06-28,0.6000000238418579,0.6018000245094299,0.5622000098228455,0.5645999908447266,0.52071213722229,116968448
2021-07-05,0.5641999840736389,0.5835999846458435,0.5361999869346619,0.5676000118255615,0.5234789252281189,133202142
2021-07-12,0.571399986743927,0.573199987411499,0.5228000283241272,0.5271999835968018,0.4862193167209625,104975877
2021-07-19,0.5170000195503235,0.5447999835014343,0.4970000088214874,0.5351999998092651,0.49359747767448425,125116771
2021-07-26,0.5299999713897705,0.6068000197410583,0.5249999761581421,0.5863999724388123,0.5408174991607666,171803968
2021-08-02,0.5827999711036682,0.6169999837875366,0.5702000260353088,0.6161999702453613,0.5683010816574097,119013880
2021-08-09,0.6194000244140625,0.6204000115394592,0.6010000109672546,0.6129999756813049,0.565349817276001,86415199
2021-08-16,0.6096000075340271,0.6151999831199646,0.573199987411499,0.5830000042915344,0.5376818180084229,87655406
2021-08-23,0.5899999737739563,0.6241999864578247,0.5813999772071838,0.6129999756813049,0.565349817276001,82769496
2021-08-30,0.6140000224113464,0.6218000054359436,0.5960000157356262,0.5985999703407288,0.5520691871643066,80628313
2021-09-06,0.6039999723434448,0.6079999804496765,0.5745999813079834,0.5827999711036682,0.537497341632843,77895407
2021-09-13,0.5871999859809875,0.6467999815940857,0.5824000239372253,0.6388000249862671,0.5891442894935608,162721696
2021-09-20,0.6209999918937683,0.6679999828338623,0.600600004196167,0.6654000282287598,0.6136766672134399,186475665
2021-09-27,0.6700000166893005,0.743399977684021,0.66839998960495,0.7093999981880188,0.6542564034461975,223806143
2021-10-04,0.7095999717712402,0.7347999811172485,0.6953999996185303,0.7196000218391418,0.6636635661125183,120809621
2021-10-11,0.7089999914169312,0.723800003528595,0.6620000004768372,0.6728000044822693,0.6205014586448669,148068115
2021-10-18,0.6715999841690063,0.6812000274658203,0.6420000195503235,0.6539999842643738,0.6031628251075745,95124031
2021-10-25,0.6575999855995178,0.7139999866485596,0.650600016117096,0.696399986743927,0.6422669291496277,171079796
2021-11-01,0.7053999900817871,0.7184000015258789,0.6650000214576721,0.6733999848365784,0.6210548281669617,120718227
2021-11-08,0.6758000254631042,0.6926000118255615,0.6636000275611877,0.6794000267982483,0.6265884041786194,91796459
2021-11-15,0.671999990940094,0.6922000050544739,0.6074000000953674,0.609000027179718,0.5616608262062073,142617446
2021-11-22,0.6123999953269958,0.6470000147819519,0.5809999704360962,0.5889999866485596,0.5432154536247253,105390030
2021-11-29,0.602400004863739,0.6137999892234802,0.5703999996185303,0.5809999704360962,0.5358372330665588,145490048
2021-12-06,0.590399980545044,0.6119999885559082,0.5861999988555908,0.5893999934196472,0.5435843467712402,108461340
2021-12-13,0.5938000082969666,0.6205999851226807,0.5504000186920166,0.5608000159263611,0.5172075033187866,138957254
2021-12-20,0.5382000207901001,0.5946000218391418,0.5329999923706055,0.5889999866485596,0.5432154536247253,163795442
2021-12-27,0.5845999717712402,0.6014000177383423,0.5807999968528748,0.5917999744415283,0.5457977056503296,80266027
2022-01-03,0.5982000231742859,0.6583999991416931,0.5920000076293945,0.6583999991416931,0.6072207689285278,183986258
2022-01-10,0.6647999882698059,0.6710000038146973,0.6503999829292297,0.6611999869346619,0.6098031401634216,161426931
2022-01-17,0.6710000038146973,0.701200008392334,0.6320000290870667,0.6416000127792358,0.5917267203330994,243317621
2022-01-24,0.6376000046730042,0.699999988079071,0.6086000204086304,0.6812000274658203,0.6282485723495483,226566747
2022-01-31,0.6863999962806702,0.8428000211715698,0.6592000126838684,0.8363999724388123,0.7713842988014221,376262417
2022-02-07,0.8402000069618225,0.949999988079071,0.8180000185966492,0.9431999921798706,0.8698825240135193,357266550
2022-02-14,0.9035999774932861,0.9369999766349792,0.8799999952316284,0.9043999910354614,0.8340985178947449,225607311
2022-02-21,0.9043999910354614,0.9218000173568726,0.7558000087738037,0.8158000111579895,0.752385675907135,343368653
2022-02-28,0.782800018787384,0.7947999835014343,0.6377999782562256,0.6384000182151794,0.5887754559516907,470095661
2022-03-07,0.6100000143051147,0.7261999845504761,0.5649999976158142,0.6958000063896179,0.6417136192321777,428721129
2022-03-14,0.7131999731063843,0.7781999707221985,0.7027999758720398,0.7382000088691711,0.680817723274231,472279683
2022-03-21,0.7400000095367432,0.7797999978065491,0.7211999893188477,0.7328000068664551,0.675837516784668,306922258
2022-03-28,0.7400000095367432,0.8040000200271606,0.7369999885559082,0.7513999938964844,0.6929916739463806,344278170
2022-04-04,0.7522000074386597,0.7570000290870667,0.6854000091552734,0.7355999946594238,0.7047969698905945,390933311
2022-04-11,0.7409999966621399,0.7487999796867371,0.7157999873161316,0.7310000061988831,0.700389564037323,152049053
2022-04-18,0.7376000285148621,0.819599986076355,0.7319999933242798,0.7806000113487244,0.747912585735321,245918094
2022-04-25,0.7699999809265137,0.7799999713897705,0.6990000009536743,0.7440000176429749,0.7128452658653259,215561977
2022-05-02,0.7332000136375427,0.7490000128746033,0.6665999889373779,0.680400013923645,0.6519084572792053,176804852
2022-05-09,0.6819999814033508,0.7239999771118164,0.6759999990463257,0.7102000117301941,0.6804606318473816,146116861
2022-05-16,0.7056000232696533,0.7504000067710876,0.7024000287055969,0.7314000129699707,0.7007728815078735,111709330
2022-05-23,0.7447999715805054,0.8650000095367432,0.7386000156402588,0.8263999819755554,0.7917947173118591,227338409
2022-05-30,0.842199981212616,0.8507999777793884,0.8209999799728394,0.8222000002861023,0.7877706289291382,98041448
2022-06-06,0.8309999704360962,0.8569999933242798,0.7882000207901001,0.7906000018119812,0.7574938535690308,131661306
2022-06-13,0.7770000100135803,0.8130000233650208,0.75,0.800000011920929,0.7665002346038818,184409982
2022-06-20,0.8080000281333923,0.8640000224113464,0.7821999788284302,0.8065999746322632,0.7728238105773926,228788998
2022-06-27,0.8044000267982483,0.8130000233650208,0.7468000054359436,0.7603999972343445,0.7285584211349487,133337447
2022-07-04,0.7639999985694885,0.7639999985694885,0.6453999876976013,0.6751999855041504,0.64692622423172,224678291
2022-07-11,0.6610000133514404,0.6669999957084656,0.574999988079071,0.6177999973297119,0.5919297933578491,257265695
2022-07-18,0.6349999904632568,0.6916000247001648,0.6129999756813049,0.6299999952316284,0.6036189198493958,217221729
2022-07-25,0.6330000162124634,0.699999988079071,0.6215999722480774,0.6245999932289124,0.5984450578689575,194056104
2022-08-01,0.6259999871253967,0.6638000011444092,0.621399998664856,0.6600000262260437,0.6323627233505249,148909848
2022-08-08,0.6625999808311462,0.682200014591217,0.6534000039100647,0.6782000064849854,0.6498005390167236,103653068
2022-08-15,0.6819999814033508,0.6935999989509583,0.6453999876976013,0.6484000086784363,0.6212484240531921,100379516
2022-08-22,0.6449999809265137,0.6574000120162964,0.6320000290870667,0.644599974155426,0.6176075339317322,80894442
2022-08-29,0.6363999843597412,0.6917999982833862,0.6340000033378601,0.6854000091552734,0.6566990613937378,149597328
2022-09-05,0.6715999841690063,0.756600022315979,0.6620000004768372,0.7447999715805054,0.7136116623878479,217951829
2022-09-12,0.7519999742507935,0.7851999998092651,0.7250000238418579,0.7458000183105469,0.7145698070526123,193887085
2022-09-19,0.7472000122070312,0.800000011920929,0.7387999892234802,0.7851999998092651,0.7523199915885925,167712877
2022-09-26,0.7803999781608582,0.7829999923706055,0.6823999881744385,0.6883999705314636,0.6595734357833862,213380263
2022-10-03,0.6801999807357788,0.7346000075340271,0.675000011920929,0.7152000069618225,0.6852511763572693,111886267
2022-10-10,0.7102000117301941,0.7588000297546387,0.6926000118255615,0.7422000169754028,0.71112060546875,120513271
2022-10-17,0.7487999796867371,0.7910000085830688,0.739799976348877,0.7896000146865845,0.7565357685089111,144223369
2022-10-24,0.796999990940094,0.8113999962806702,0.7540000081062317,0.7811999917030334,0.7484874725341797,201161559
