Date,Open,High,Low,Close,Adj Close,Volume
2020-02-17,25.219999313354492,26.260000228881836,25.09000015258789,25.84000015258789,21.149797439575195,5695266
2020-02-24,25.219999313354492,25.440000534057617,22.8799991607666,23.229999542236328,19.013534545898438,10948406
2020-03-02,23.59000015258789,24.5,23.100000381469727,23.209999084472656,18.997163772583008,11951950
2020-03-09,21.920000076293945,22.59000015258789,16.780000686645508,17.084999084472656,13.983909606933594,13922787
2020-03-16,16.5,17.290000915527344,14.770000457763672,17.09000015258789,13.98800277709961,14265727
2020-03-23,17.0,19.899999618530273,16.135000228881836,19.375,15.858254432678223,7560316
2020-03-30,19.3700008392334,19.860000610351562,18.079999923706055,18.44499969482422,15.09705638885498,7071574
2020-04-06,19.0,19.920000076293945,18.459999084472656,19.920000076293945,16.304330825805664,5403477
2020-04-13,19.920000076293945,20.479999542236328,19.155000686645508,19.545000076293945,15.997395515441895,6391305
2020-04-20,19.649999618530273,19.75,18.81999969482422,19.530000686645508,15.985121726989746,6999315
2020-04-27,19.81999969482422,20.770000457763672,19.084999084472656,20.25,16.574432373046875,4991469
2020-05-04,19.75,21.0,19.514999389648438,20.280000686645508,16.598989486694336,5681443
2020-05-11,20.329999923706055,21.049999237060547,19.899999618530273,19.920000076293945,16.304330825805664,5060048
2020-05-18,20.280000686645508,20.65999984741211,19.84000015258789,20.239999771118164,16.56624984741211,6768784
2020-05-25,20.350000381469727,21.760000228881836,20.239999771118164,21.350000381469727,17.474773406982422,8455767
2020-06-01,21.5,22.809999465942383,21.399999618530273,22.6200008392334,18.514257431030273,7439532
2020-06-08,22.440000534057617,22.8799991607666,21.209999084472656,21.43000030517578,17.540252685546875,9911004
2020-06-15,21.030000686645508,22.649999618530273,20.860000610351562,22.420000076293945,18.35055923461914,14433430
2020-06-22,22.510000228881836,23.020000457763672,22.209999084472656,22.670000076293945,18.5551815032959,38048834
2020-06-29,22.0,23.600000381469727,21.579999923706055,23.5,19.234527587890625,10087947
2020-07-06,23.700000762939453,23.8799991607666,23.059999465942383,23.860000610351562,20.220443725585938,33068557
2020-07-13,23.920000076293945,24.6200008392334,23.719999313354492,24.450000762939453,20.720443725585938,9437274
2020-07-20,24.459999084472656,24.90999984741211,23.780000686645508,23.8799991607666,20.237390518188477,5463292
2020-07-27,23.799999237060547,24.850000381469727,23.760000228881836,24.040000915527344,20.37298583984375,6638973
2020-08-03,24.020000457763672,24.579999923706055,23.579999923706055,23.969999313354492,20.313663482666016,4301691
2020-08-10,24.020000457763672,24.729999542236328,23.850000381469727,23.959999084472656,20.305187225341797,4749253
2020-08-17,23.940000534057617,24.149999618530273,23.18000030517578,23.440000534057617,19.8645076751709,4563964
2020-08-24,23.600000381469727,23.860000610351562,23.1200008392334,23.299999237060547,19.745864868164062,3968144
2020-08-31,23.43000030517578,23.920000076293945,22.90999984741211,22.90999984741211,19.415353775024414,4968406
2020-09-07,22.959999084472656,23.600000381469727,22.899999618530273,23.579999923706055,19.983152389526367,4413690
2020-09-14,23.6200008392334,23.920000076293945,22.959999084472656,22.959999084472656,19.457725524902344,4866596
2020-09-21,22.989999771118164,23.040000915527344,22.18000030517578,22.920000076293945,19.423828125,4105802
2020-09-28,23.049999237060547,23.25,22.829999923706055,23.110000610351562,19.584848403930664,3569457
2020-10-05,23.219999313354492,23.450000762939453,22.93000030517578,23.309999465942383,19.754337310791016,4440187
2020-10-12,23.389999389648438,24.290000915527344,23.270000457763672,24.100000381469727,20.423831939697266,5676540
2020-10-19,24.170000076293945,24.219999313354492,23.450000762939453,24.110000610351562,20.432308197021484,4679450
2020-10-26,23.81999969482422,24.149999618530273,22.40999984741211,23.010000228881836,19.50010108947754,5661152
2020-11-02,23.100000381469727,24.670000076293945,22.979999542236328,24.3799991607666,20.661123275756836,4226933
2020-11-09,24.510000228881836,25.149999618530273,23.670000076293945,24.149999618530273,20.46620750427246,7491558
2020-11-16,24.239999771118164,24.860000610351562,23.8799991607666,24.81999969482422,21.034006118774414,6243711
2020-11-23,24.920000076293945,24.93000030517578,23.829999923706055,24.290000915527344,20.58485221862793,7542639
2020-11-30,24.149999618530273,24.219999313354492,22.610000610351562,22.6200008392334,19.16958999633789,10414707
2020-12-07,22.520000457763672,23.079999923706055,22.3799991607666,22.950000762939453,19.44925308227539,7039369
2020-12-14,23.040000915527344,23.059999465942383,22.280000686645508,22.700000762939453,19.237388610839844,10449421
2020-12-21,22.5,23.06999969482422,22.0,22.81999969482422,19.339082717895508,16558694
2020-12-28,23.389999389648438,23.6299991607666,22.280000686645508,22.350000381469727,18.940776824951172,4004318
2021-01-04,22.450000762939453,22.780000686645508,22.06999969482422,22.780000686645508,19.901811599731445,23197757
2021-01-11,22.5,22.690000534057617,21.760000228881836,22.489999771118164,19.648452758789062,7858122
2021-01-18,22.469999313354492,22.479999542236328,21.6200008392334,21.920000076293945,19.150470733642578,9293995
2021-01-25,21.989999771118164,22.260000228881836,21.100000381469727,21.100000381469727,18.43407440185547,5355311
2021-02-01,21.15999984741211,21.93000030517578,21.15999984741211,21.5,18.78353500366211,5625795
2021-02-08,21.450000762939453,22.110000610351562,21.1200008392334,21.93000030517578,19.159208297729492,4406863
2021-02-15,21.950000762939453,22.06999969482422,21.420000076293945,21.709999084472656,18.967002868652344,5551443
2021-02-22,21.700000762939453,22.290000915527344,20.549999237060547,20.549999237060547,17.953563690185547,8247667
2021-03-01,20.649999618530273,21.18000030517578,20.190000534057617,20.56999969482422,17.971038818359375,6388998
2021-03-08,20.56999969482422,21.84000015258789,20.290000915527344,21.700000762939453,18.958269119262695,7990327
2021-03-15,21.950000762939453,22.110000610351562,21.56999969482422,22.079999923706055,19.290254592895508,6248898
2021-03-22,22.059999465942383,22.739999771118164,21.770000457763672,22.739999771118164,19.866865158081055,7226866
2021-03-29,22.75,22.93000030517578,22.280000686645508,22.31999969482422,19.49993133544922,4613841
2021-04-05,22.31999969482422,23.040000915527344,22.31999969482422,22.6299991607666,19.770761489868164,4592885
2021-04-12,22.68000030517578,22.809999465942383,21.90999984741211,22.239999771118164,19.430038452148438,5140019
2021-04-19,22.170000076293945,22.350000381469727,21.93000030517578,22.200000762939453,19.39509391784668,8304790
2021-04-26,22.299999237060547,22.469999313354492,21.84000015258789,21.860000610351562,19.098051071166992,4884593
2021-05-03,21.889999389648438,22.520000457763672,21.760000228881836,22.350000381469727,19.526142120361328,5671405
2021-05-10,22.360000610351562,23.09000015258789,21.81999969482422,23.059999465942383,20.146432876586914,6678643
2021-05-17,23.149999618530273,23.420000076293945,22.709999084472656,23.09000015258789,20.172643661499023,5512896
2021-05-24,23.270000457763672,23.770000457763672,23.1200008392334,23.649999618530273,20.661890029907227,5577135
2021-05-31,23.200000762939453,23.200000762939453,21.579999923706055,21.790000915527344,19.036895751953125,10351073
2021-06-07,21.8700008392334,21.8799991607666,21.610000610351562,21.739999771118164,18.99321174621582,5751320
2021-06-14,21.899999618530273,22.899999618530273,21.8700008392334,22.459999084472656,19.622241973876953,14853550
2021-06-21,22.40999984741211,22.690000534057617,22.190000534057617,22.469999313354492,19.630979537963867,15859245
2021-06-28,22.350000381469727,22.3799991607666,20.34000015258789,20.8799991607666,18.24186897277832,11737303
2021-07-05,20.940000534057617,21.530000686645508,20.639999389648438,21.25,19.732730865478516,19193812
2021-07-12,21.399999618530273,21.559999465942383,20.5,20.68000030517578,19.20343017578125,4445601
2021-07-19,20.6299991607666,21.40999984741211,20.309999465942383,21.350000381469727,19.825592041015625,6437438
2021-07-26,21.25,21.350000381469727,20.510000228881836,20.510000228881836,19.045568466186523,7178116
2021-08-02,20.600000381469727,21.209999084472656,20.479999542236328,20.68000030517578,19.20343017578125,5647560
2021-08-09,20.68000030517578,20.940000534057617,20.600000381469727,20.81999969482422,19.333433151245117,4071382
2021-08-16,20.770000457763672,21.139999389648438,20.31999969482422,21.030000686645508,19.528440475463867,4669489
2021-08-23,21.139999389648438,21.270000457763672,20.049999237060547,20.059999465942383,18.627696990966797,6042706
2021-08-30,20.049999237060547,21.389999389648438,19.96500015258789,20.809999465942383,19.324146270751953,6663399
2021-09-06,20.790000915527344,20.940000534057617,20.09000015258789,20.139999389648438,18.70198631286621,4413553
2021-09-13,20.139999389648438,20.59000015258789,17.75,18.219999313354492,16.91907501220703,14638169
2021-09-20,18.155000686645508,18.649999618530273,17.649999618530273,18.19499969482422,16.89586067199707,8927359
2021-09-27,18.299999237060547,18.375,17.280000686645508,17.600000381469727,16.343345642089844,7538739
2021-10-04,17.825000762939453,18.649999618530273,17.424999237060547,18.5,17.17908477783203,9466173
2021-10-11,18.44499969482422,19.040000915527344,17.809999465942383,18.65999984741211,17.32765769958496,11264184
2021-10-18,18.645000457763672,19.225000381469727,18.549999237060547,19.065000534057617,17.7037410736084,7014332
2021-10-25,19.125,20.049999237060547,18.989999771118164,19.94499969482422,18.52090835571289,8931297
2021-11-01,19.94499969482422,20.200000762939453,19.25,20.0,18.57198143005371,8394476
2021-11-08,20.020000457763672,20.09000015258789,19.045000076293945,19.200000762939453,17.829103469848633,7108561
2021-11-15,19.145000457763672,19.479999542236328,19.075000762939453,19.19499969482422,17.824459075927734,4789517
2021-11-22,19.204999923706055,20.489999771118164,19.09000015258789,20.079999923706055,18.646270751953125,6382860
2021-11-29,20.0,20.299999237060547,19.299999237060547,19.43000030517578,18.042680740356445,7310523
2021-12-06,19.584999084472656,20.079999923706055,19.530000686645508,19.635000228881836,18.233043670654297,6726608
2021-12-13,19.635000228881836,20.149999618530273,19.510000228881836,19.665000915527344,18.260902404785156,6532164
2021-12-20,19.399999618530273,20.299999237060547,19.219999313354492,20.299999237060547,18.850561141967773,11975662
2021-12-27,20.299999237060547,20.690000534057617,19.959999084472656,20.200000762939453,18.75770378112793,3662349
2022-01-03,20.200000762939453,20.360000610351562,19.309999465942383,19.389999389648438,18.4554500579834,12982444
2022-01-10,19.475000381469727,19.649999618530273,19.05500030517578,19.19499969482422,18.269847869873047,10041521
2022-01-17,19.270000457763672,19.979999542236328,19.174999237060547,19.760000228881836,18.8076171875,4995794
2022-01-24,19.700000762939453,20.280000686645508,19.350000381469727,20.0,19.036048889160156,5506257
2022-01-31,20.15999984741211,20.190000534057617,19.084999084472656,19.174999237060547,18.250812530517578,5278725
2022-02-07,19.28499984741211,19.3700008392334,18.510000228881836,18.719999313354492,17.81774139404297,5951954
2022-02-14,18.5,18.924999237060547,18.200000762939453,18.770000457763672,17.865333557128906,5419349
2022-02-21,18.774999618530273,19.545000076293945,17.815000534057617,19.469999313354492,18.531593322753906,10719902
2022-02-28,19.19499969482422,19.665000915527344,17.770000457763672,17.834999084472656,16.97539710998535,11001127
2022-03-07,17.56999969482422,18.84000015258789,17.05500030517578,18.420000076293945,17.532201766967773,8506181
2022-03-14,18.575000762939453,18.950000762939453,17.899999618530273,18.479999542236328,17.589309692382812,7436096
2022-03-21,18.424999237060547,18.844999313354492,18.139999389648438,18.420000076293945,17.532201766967773,4965856
2022-03-28,18.454999923706055,19.864999771118164,18.440000534057617,19.625,18.67912483215332,6062200
2022-04-04,19.700000762939453,20.309999465942383,18.94499969482422,20.030000686645508,19.064603805541992,6988241
2022-04-11,19.920000076293945,20.1299991607666,19.190000534057617,19.614999771118164,18.669605255126953,3979111
2022-04-18,19.614999771118164,20.06999969482422,19.18000030517578,19.860000610351562,18.90279769897461,4720230
2022-04-25,19.635000228881836,20.440000534057617,19.5049991607666,20.030000686645508,19.064603805541992,4626117
2022-05-02,20.0,20.309999465942383,19.40999984741211,19.68000030517578,18.731473922729492,5011842
2022-05-09,19.700000762939453,20.020000457763672,18.600000381469727,19.815000534057617,18.859966278076172,5991362
2022-05-16,19.915000915527344,20.920000076293945,19.69499969482422,20.670000076293945,19.673757553100586,5467247
2022-05-23,20.75,21.059999465942383,20.149999618530273,20.860000610351562,19.85460090637207,4668433
2022-05-30,20.920000076293945,21.020000457763672,20.100000381469727,20.43000030517578,19.44532585144043,4075470
2022-06-06,20.559999465942383,20.969999313354492,19.645000457763672,19.899999618530273,18.940868377685547,6851582
2022-06-13,19.700000762939453,19.924999237060547,19.079999923706055,19.084999084472656,18.165149688720703,7714950
2022-06-20,19.25,19.43000030517578,18.094999313354492,18.94499969482422,18.031898498535156,11017985
2022-06-27,19.0,19.44499969482422,17.764999389648438,18.549999237060547,17.655935287475586,7657163
2022-07-04,18.600000381469727,18.739999771118164,17.985000610351562,18.075000762939453,18.075000762939453,6641811
2022-07-11,18.010000228881836,18.434999465942383,17.459999084472656,17.71500015258789,17.71500015258789,6143338
2022-07-18,17.780000686645508,18.0,17.469999313354492,17.770000457763672,17.770000457763672,4122107
2022-07-25,17.670000076293945,18.260000228881836,17.1299991607666,17.90999984741211,17.90999984741211,6665812
2022-08-01,17.8799991607666,18.204999923706055,17.655000686645508,17.78499984741211,17.78499984741211,4421942
2022-08-08,17.895000457763672,18.295000076293945,17.834999084472656,18.040000915527344,18.040000915527344,3175716
2022-08-15,18.094999313354492,18.450000762939453,18.0049991607666,18.15999984741211,18.15999984741211,2923417
2022-08-22,18.110000610351562,18.270000457763672,17.80500030517578,17.864999771118164,17.864999771118164,3187346
2022-08-29,17.729999542236328,17.8799991607666,16.905000686645508,17.2450008392334,17.2450008392334,5492465
2022-09-05,17.15999984741211,17.770000457763672,16.979999542236328,17.475000381469727,17.475000381469727,4575868
2022-09-12,17.5,18.0,16.905000686645508,17.6299991607666,17.6299991607666,6710021
2022-09-19,17.5,17.989999771118164,16.81999969482422,16.950000762939453,16.950000762939453,5010369
2022-09-26,16.860000610351562,17.03499984741211,15.369999885559082,15.420000076293945,15.420000076293945,6444774
2022-10-03,15.385000228881836,16.18000030517578,15.270000457763672,15.270000457763672,15.270000457763672,4543320
2022-10-10,15.270000457763672,15.279999732971191,14.069999694824219,14.819999694824219,14.819999694824219,7201574
2022-10-17,14.859999656677246,15.359999656677246,14.675000190734863,14.880000114440918,14.880000114440918,5844147
2022-10-24,14.970000267028809,16.829999923706055,14.970000267028809,16.704999923706055,16.704999923706055,5372353
2022-10-31,16.68000030517578,17.125,16.100000381469727,16.655000686645508,16.655000686645508,5702817
2022-11-07,16.704999923706055,18.049999237060547,16.44499969482422,17.71500015258789,17.71500015258789,7953305
2022-11-14,17.924999237060547,18.65999984741211,17.770000457763672,18.65999984741211,18.65999984741211,7324149
2022-11-21,18.55500030517578,19.190000534057617,17.75,17.93000030517578,17.93000030517578,10860854
2022-11-28,17.93000030517578,18.139999389648438,17.44499969482422,17.924999237060547,17.924999237060547,7529210
2022-12-05,17.924999237060547,18.1299991607666,17.575000762939453,17.834999084472656,17.834999084472656,4753427
2022-12-12,17.760000228881836,18.065000534057617,17.354999542236328,17.4950008392334,17.4950008392334,6740449
2022-12-19,17.4950008392334,17.885000228881836,17.274999618530273,17.700000762939453,17.700000762939453,3390719
2022-12-26,17.700000762939453,17.93000030517578,17.524999618530273,17.635000228881836,17.635000228881836,4115746
2023-01-02,17.75,18.809999465942383,17.645000457763672,18.80500030517578,18.80500030517578,6265648
2023-01-09,18.360000610351562,18.969999313354492,18.184999465942383,18.579999923706055,18.579999923706055,6904817
2023-01-16,18.645000457763672,18.795000076293945,18.125,18.34000015258789,18.34000015258789,4638175
2023-01-23,18.385000228881836,18.469999313354492,18.104999542236328,18.290000915527344,18.290000915527344,3763205
2023-01-30,18.295000076293945,18.420000076293945,18.094999313354492,18.264999389648438,18.264999389648438,4149716
2023-02-06,18.19499969482422,18.325000762939453,18.0049991607666,18.1200008392334,18.1200008392334,3058424
2023-02-13,18.155000686645508,19.084999084472656,18.09000015258789,19.045000076293945,19.045000076293945,5508979
2023-02-20,19.100000381469727,19.325000762939453,18.239999771118164,18.610000610351562,18.610000610351562,5293547
2023-02-27,18.75,18.780000686645508,18.030000686645508,18.295000076293945,18.295000076293945,5391108
2023-03-06,18.3700008392334,19.299999237060547,18.15999984741211,18.90999984741211,18.90999984741211,9029122
2023-03-13,18.854999542236328,19.094999313354492,18.290000915527344,18.524999618530273,18.524999618530273,27674026
2023-03-20,18.440000534057617,19.440000534057617,18.399999618530273,19.040000915527344,19.040000915527344,6186658
2023-03-27,19.190000534057617,20.040000915527344,19.075000762939453,20.0,20.0,6440186
2023-04-03,20.0,20.489999771118164,19.59000015258789,20.350000381469727,20.350000381469727,4535925
2023-04-10,20.360000610351562,20.479999542236328,19.670000076293945,19.75,19.75,6055770
